Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Alabama,2020-10-26,158701.0,2680.0,37138.0,1020.0,33.87,39.25,False,False,109664.0,2599.0,1293186.0,26.58,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Alaska,2020-10-26,10417.0,66.0,483.0,3.0,4.79,4.55,False,True,10083.0,66.0,24129.0,3.27,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Arizona,2020-10-26,238964.0,5875.0,7391.0,181.0,4.39,3.46,False,False,168372.0,5236.0,305259.0,4.39,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Arkansas,2020-10-26,106727.0,1833.0,21533.0,340.0,22.52,20.2,False,True,95629.0,1683.0,460970.0,15.41,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,California,2020-10-25 00:00:00,901010.0,17357.0,26898.0,1278.0,4.22,7.46,False,False,637435.0,17140.0,2267875.0,5.79,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,California - Los Angeles,2020-10-25,300614.0,7000.0,8681.0,630.0,4.8,9.55,False,False,180890.0,6594.0,823987.0,8.16,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,California - San Diego,2020-10-26,54941.0,870.0,1952.0,36.0,4.28,4.15,False,False,45588.0,867.0,166412.0,5.04,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Colorado,2020-10-26,97300.0,2226.0,3581.0,133.0,4.36,6.09,False,False,82170.0,2184.0,227938.0,4.12,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Connecticut,2020-10-25,65421.0,3683.0,8148.0,672.0,12.45,18.25,True,False,,,378262.0,10.56,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.111)', None, None)"
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Florida,2020-10-26,771989.0,16449.0,102048.0,2850.0,13.22,17.33,True,False,,,3316376.0,16.1,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Florida -- Miami-Dade County,2020-10-26,182523.0,3615.0,15808.0,,13.31,,False,True,118801.0,,481976.0,17.75,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Florida -- Orange County,2020-10-26,45242.0,546.0,7145.0,,21.82,,False,True,32750.0,,277193.0,20.98,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Illinois,2020-10-26,378985.0,9522.0,46805.0,2313.0,12.35,24.29,True,False,,,1824125.0,14.23,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Indiana,2020-10-26,164581.0,3907.0,13794.0,469.0,8.38,12.0,True,True,,,619472.0,9.33,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Iowa,2020-10-27,117286.0,1657.0,5517.0,57.0,4.7,3.44,True,True,,,109911.0,3.51,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Kentucky,2020-10-26,97866.0,1410.0,8637.0,155.0,11.49,11.87,False,True,75170.0,1313.0,354112.0,7.98,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Louisiana,2020-10-21,180069.0,5648.0,63549.0,2535.0,39.61,45.44,False,True,160424.0,5579.0,1502916.0,32.23,Success!
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-10-26,2020/10/26 23:48:46America/Los Angeles TZ,Maryland,2020-10-26,140844.0,3953.0,43642.0,1607.0,36.42,40.78,False,False,119842.0,3941.0,1788090.0,29.78,Success!
