Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Alabama,2020-09-10,123267.0,2176.0,31772.0,866.0,38.94,41.32,False,False,81586.0,2096.0,1293186.0,26.58,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Alaska,2020-09-10,3667.0,41.0,199.0,0.0,6.03,0.0,False,True,3302.0,40.0,24129.0,3.27,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Arkansas,2020-09-10,66804.0,940.0,14867.0,216.0,24.23,23.08,False,True,61350.0,936.0,460970.0,15.41,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,California,2020-09-08 00:00:00,739527.0,13841.0,21434.0,1049.0,4.28,7.72,False,False,501052.0,13582.0,2267875.0,5.79,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,California - Los Angeles,2020-09-09,251024.0,6128.0,7109.0,569.0,4.77,9.87,False,False,149116.0,5765.0,823987.0,8.16,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,California - San Diego,2020-09-10,41608.0,725.0,1542.0,32.0,4.51,4.46,False,False,34197.0,717.0,166412.0,5.04,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Colorado,2020-09-10,60185.0,1979.0,2799.0,126.0,5.48,6.48,False,False,51121.0,1943.0,227938.0,4.12,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Connecticut,2020-09-09,51877.0,3593.0,7166.0,661.0,13.81,18.4,True,False,,,378262.0,10.56,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'x0'"")"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Florida -- Miami-Dade County,2020-09-10,162894.0,2789.0,14325.0,,14.35,,False,True,99817.0,,481976.0,17.75,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Florida -- Orange County,2020-09-10,37473.0,401.0,5277.0,,23.68,,False,True,22288.0,,277193.0,20.98,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Georgia,2020-09-10,289123.0,6204.0,74439.0,2618.0,25.75,42.2,True,True,,,3239300.0,31.46,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Illinois,2020-09-10,255643.0,8242.0,36786.0,2169.0,14.39,26.32,True,False,,,1824125.0,14.23,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Indiana,2020-09-10,102243.0,3186.0,10410.0,436.0,10.18,13.68,True,True,,,619472.0,9.33,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Kentucky,2020-09-10,54772.0,1035.0,4475.0,121.0,12.11,12.92,False,True,36954.0,944.0,354112.0,7.98,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Louisiana,2020-09-09,155419.0,4991.0,57063.0,2324.0,41.43,46.94,False,True,137733.0,4951.0,1502916.0,32.23,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Maine,2020-09-10,4760.0,134.0,950.0,,21.97,,False,True,4324.0,,17881.0,1.34,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Massachusetts,2020-09-10,123546.0,9166.0,11839.0,748.0,9.58,8.16,True,False,,,510558.0,7.48,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Michigan,2020-09-10,109448.0,6507.0,25031.0,2517.0,22.87,38.68,True,False,,,1375424.0,13.81,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Minnesota,2020-09-10,82249.0,1884.0,15707.0,183.0,19.1,9.71,True,True,,,342186.0,6.19,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Mississippi,2020-09-09,88322.0,2656.0,35427.0,1238.0,40.11,46.61,True,True,,,1125834.0,37.67,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Missouri,2020-09-10,97555.0,1691.0,11624.0,474.0,26.34,31.75,False,True,44129.0,1493.0,704896.0,11.57,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Montana,2020-09-10,8663.0,123.0,45.0,,0.52,,True,True,,,4630.0,0.44,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Nebraska,2020-09-10,37373.0,430.0,2164.0,31.0,7.33,7.69,False,True,29541.0,403.0,90860.0,4.77,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,New Mexico,2020-09-10,26429.0,816.0,467.0,,1.77,,True,False,,,43006.0,2.06,Success!
2020-09-10,2020/09/10 20:42:01America/Los Angeles TZ,New York -- New York,2020-09-10,232710.0,19099.0,36623.0,5333.0,28.66,30.45,False,True,127786.0,17514.0,2049418.0,24.27,Success!
