Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Florida,2020-11-05,816376.0,16961.0,105942.0,2923.0,12.98,17.23,True,False,,,3316376.0,16.1,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-05,190728.0,3670.0,16296.0,,12.86,,False,True,126744.0,,481976.0,17.75,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Florida -- Orange County,2020-11-05,48015.0,567.0,7592.0,,21.28,,False,True,35684.0,,277193.0,20.98,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Illinois,2020-11-05,447491.0,10030.0,51588.0,2351.0,11.53,23.44,True,False,,,1824125.0,14.23,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Indiana,2020-11-05,196176.0,4269.0,15393.0,487.0,7.85,11.41,True,True,,,619472.0,9.33,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Iowa,2020-11-05,141772.0,1803.0,6078.0,59.0,4.29,3.27,True,True,,,109911.0,3.51,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Kentucky,2020-11-05,115277.0,1534.0,9576.0,169.0,11.05,11.92,False,True,86665.0,1426.0,354112.0,7.98,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Maryland,2020-11-05,149964.0,4035.0,46059.0,1626.0,36.01,40.48,False,False,127912.0,4017.0,1788090.0,29.78,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Michigan,2020-11-05,197727.0,7399.0,31078.0,2608.0,15.72,35.25,True,False,,,1375424.0,13.81,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Montana,2020-11-05,36968.0,407.0,126.0,,0.34,,True,True,,,4630.0,0.44,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Nebraska,2020-11-04,75888.0,669.0,2945.0,42.0,5.61,6.94,False,True,52535.0,605.0,90860.0,4.77,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,New Hampshire,2020-11-05,11808.0,486.0,423.0,9.0,4.22,1.96,False,False,10032.0,460.0,20516.0,1.53,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,New Mexico,2020-11-05,51110.0,1082.0,818.0,,1.6,,True,False,,,43006.0,2.06,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,New York -- New York,2020-11-05,259005.0,19384.0,39248.0,5364.0,26.75,30.27,False,True,146720.0,17722.0,2049418.0,24.27,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,NewYork,2020-11-04,518812.0,25892.0,,6485.0,,26.6,False,False,,24379.0,,,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,North Carolina,2020-11-05,285661.0,4548.0,52271.0,1267.0,22.53,29.19,False,True,231996.0,4340.0,2179622.0,21.46,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Oklahoma,2020-11-05,129873.0,1413.0,8675.5164,85.06259999999997,6.68,6.02,False,False,105521.8125,1306.0359,287959.0,7.35,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Tennessee,2020-11-05,271771.0,3509.0,44392.0,818.0,16.33,23.31,True,True,,,1117489.0,16.8,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Texas,2020-10-30,57928.0,17934.0,9533.0,1949.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Utah,2020-11-05,124292.0,632.0,2058.0,9.0,1.7,1.42,True,False,,,35862.0,1.18,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Vermont,2020-11-05,2303.0,58.0,204.0,0.0,9.38,0.0,False,True,2175.0,58.0,8058.0,1.29,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Virginia,2020-11-05 00:00:00,187173.0,3688.0,36343.0,983.0,19.42,26.65,True,False,,,1613285.0,19.17,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Washington,2020-11-05,112550.0,2431.0,4375.0,73.0,5.85,3.04,False,False,74765.0,2398.0,269854.0,3.7,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-05,2020/11/05 19:11:14America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
