Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Alabama,,,,,,,,False,False,,,1293186.0,26.58,An error occurred. ... KeyError('Black')
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Alaska,2021-01-05,38543.0,217.0,1208.0,9.0,3.17,4.17,False,True,38068.0,216.0,24129.0,3.27,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Arizona,2021-01-05,567474.0,9317.0,16523.0,261.0,3.87,3.09,False,False,426675.0,8449.0,305259.0,4.39,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Arkansas,2021-01-05,238888.0,3836.0,39008.0,571.0,18.56,15.72,False,True,210203.0,3632.0,460970.0,15.41,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,California,2021-01-04 00:00:00,2452334.0,27003.0,71566.0,1816.0,4.03,6.88,False,False,1775668.0,26389.0,2267875.0,5.79,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Colorado,2021-01-05,346893.0,4991.0,9782.0,173.0,3.8,3.75,False,False,257152.0,4616.0,227938.0,4.12,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Connecticut,2021-01-04,185445.0,5017.0,14472.0,802.0,7.8,15.99,True,False,,,378262.0,10.56,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '626.8578491210938,80.14600372314453,961.4368286132812,941.5399780273438', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/b2da5028-eda5-4223-88be-8d945ed3f7cc.pdf'])"
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Georgia,2021-01-05,597208.0,9966.0,157992.0,3737.0,26.46,37.5,True,True,,,3239300.0,31.46,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Illinois,2021-01-05,991719.0,16959.0,88916.0,3126.0,8.97,18.43,True,False,,,1824125.0,14.23,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Indiana,2021-01-05,533083.0,8292.0,35102.0,690.0,6.58,8.32,True,True,,,619472.0,9.33,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Iowa,2021-01-05,287328.0,2728.0,9096.0,73.0,3.17,2.68,True,True,,,109911.0,3.51,Success!
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2021-01-05,2021/01/05 19:53:20America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
