Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Alabama,2020-12-12,240535.0,3624.0,50786.0,1225.0,30.06,35.64,False,False,168936.0,3437.0,1293186.0,26.58,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Alaska,2020-12-12,30917.0,171.0,1015.0,7.0,3.33,4.09,False,True,30476.0,171.0,24129.0,3.27,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Arizona,2020-12-12,402589.0,7322.0,11755.0,214.0,4.0,3.25,False,False,293834.0,6584.0,305259.0,4.39,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Arkansas,2020-12-12,184252.0,2911.0,32224.0,465.0,19.78,16.96,False,True,162924.0,2741.0,460970.0,15.41,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,California,2020-12-11 00:00:00,1521432.0,20847.0,44601.0,1481.0,4.06,7.19,False,False,1098346.0,20593.0,2267875.0,5.79,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Colorado,2020-12-12,285634.0,3871.0,7712.0,159.0,3.66,4.38,False,False,210655.0,3629.0,227938.0,4.12,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Connecticut,2020-12-10,137791.0,4332.0,12114.0,741.0,8.79,17.11,True,False,,,378262.0,10.56,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '626.8578491210938,80.14600372314453,961.4368286132812,941.5399780273438', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/ac3b964e-ec53-4dd8-926f-7b2c0e7f44a6.pdf'])"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Illinois,2020-12-12,841688.0,14176.0,77442.0,2806.0,9.2,19.79,True,False,,,1824125.0,14.23,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Indiana,2020-12-12,419536.0,6458.0,28092.0,601.0,6.7,9.31,True,True,,,619472.0,9.33,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Iowa,2020-12-12,255243.0,2724.0,8430.0,73.0,3.3,2.68,True,True,,,109911.0,3.51,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1', '--lattice', '--guess', '--format', 'JSON', 'report.pdf'])"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Maryland,2020-12-12,232009.0,4937.0,68466.0,1879.0,34.49,38.46,False,False,198524.0,4886.0,1788090.0,29.78,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Michigan,2020-12-12,430722.0,10597.0,49580.0,2869.0,11.51,27.07,True,False,,,1375424.0,13.81,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Nebraska,2020-12-12,147688.0,1365.0,3462.0,48.0,4.77,6.0,False,True,72558.0,800.0,90860.0,4.77,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,New Mexico,2020-12-12,118358.0,1913.0,1462.0,,1.24,,True,False,,,43006.0,2.06,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,North Carolina,2020-12-12,429776.0,5796.0,76009.0,1532.0,21.53,27.64,False,True,353066.0,5543.0,2179622.0,21.46,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Oklahoma,2020-12-12,233336.0,2042.0,13790.1576,122.9284,5.91,6.02,False,False,181768.74399999998,1868.0216,287959.0,7.35,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Tennessee,2020-12-12,442953.0,5400.0,60910.0,1077.0,13.75,19.94,True,True,,,1117489.0,16.8,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Texas,2020-12-11,64447.0,23565.0,10582.0,2405.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Utah,2020-12-12,231821.0,1038.0,3297.0,13.0,1.4,1.25,True,False,,,35862.0,1.18,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Vermont,2020-12-12,5626.0,95.0,253.0,0.0,4.91,0.0,False,True,5151.0,88.0,8058.0,1.29,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Virginia,2020-12-12 00:00:00,278548.0,4409.0,48890.0,1094.0,17.55,24.81,True,False,,,1613285.0,19.17,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,Washington,2020-12-11,195554.0,2879.0,6659.0,86.0,5.83,3.0,False,False,114130.0,2865.0,269854.0,3.7,Success!
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'group'"")"
2020-12-12,2020/12/12 19:12:38America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
