Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.67)', None, None)"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '410.8111877441406,52.439998626708984,630.2244873046875,612.0', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/151aa35d-1f25-49b9-89ea-9e44724de247.pdf'])"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-23,216442.0,3782.0,17690.0,,11.8,,False,True,149922.0,,481976.0,17.75,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Florida -- Orange County,2020-11-23,55047.0,629.0,8273.0,,20.58,,False,True,40197.0,,277193.0,20.98,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Illinois,2020-11-23,664620.0,11552.0,65143.0,2515.0,9.8,21.77,True,False,,,1824125.0,14.23,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Indiana,2020-11-23,300913.0,5067.0,20805.0,521.0,6.91,10.28,True,True,,,619472.0,9.33,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Iowa,2020-11-23,214792.0,2208.0,7607.0,66.0,3.54,2.99,True,True,,,109911.0,3.51,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1', '--lattice', '--guess', '--format', 'JSON', 'report.pdf'])"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Maryland,2020-11-23,183797.0,4293.0,55302.0,1705.0,35.18,39.97,False,False,157204.0,4266.0,1788090.0,29.78,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Michigan,2020-11-23,314147.0,8479.0,38929.0,2684.0,12.39,31.65,True,False,,,1375424.0,13.81,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Montana,2020-11-23,56381.0,614.0,267.0,,0.47,,True,True,,,4630.0,0.44,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... KeyError('PositiveCases')
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,New Mexico,2020-11-23,84148.0,1400.0,1114.0,,1.32,,True,False,,,43006.0,2.06,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,New York -- New York,,,,,,,,False,False,,,2049418.0,24.27,"An error occurred. ... UnknownObjectException(404, {'message': 'Not Found', 'documentation_url': 'https://docs.github.com/rest/reference/repos#get-repository-content'})"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,North Carolina,2020-11-23,339194.0,5039.0,61523.0,1370.0,22.15,28.48,False,True,277726.0,4811.0,2179622.0,21.46,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Oklahoma,2020-11-23,177874.0,1649.0,11170.4872,100.9188,6.28,6.12,False,False,140413.7356,1512.9575,287959.0,7.35,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Tennessee,2020-11-23,344550.0,4301.0,50713.0,926.0,14.72,21.53,True,True,,,1117489.0,16.8,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Texas,2020-11-20,61684.0,20296.0,10097.0,2169.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Texas -- Bexar County,2020-11-17,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Utah,2020-11-23,179420.0,797.0,2688.0,10.0,1.5,1.25,True,False,,,35862.0,1.18,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Vermont,2020-11-23,3714.0,63.0,221.0,0.0,6.38,0.0,False,True,3463.0,62.0,8058.0,1.29,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Virginia,2020-11-23 00:00:00,220989.0,3942.0,41201.0,1009.0,18.64,25.6,True,False,,,1613285.0,19.17,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Washington,2020-11-23,147537.0,2655.0,5479.0,79.0,5.92,3.03,False,False,92479.0,2604.0,269854.0,3.7,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-23,2020/11/23 22:11:03America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
