Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Alabama,,,,,,,,False,False,,,1293186.0,26.58,An error occurred. ... KeyError('Black')
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Alaska,2021-02-19,45387.0,285.0,1361.0,9.0,3.03,3.17,False,True,44862.0,284.0,24129.0,3.27,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Arizona,2021-02-21,807967.0,15505.0,25089.0,405.0,3.79,2.81,False,False,662677.0,14420.0,305259.0,4.39,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Arkansas,2021-02-21,315514.0,5357.0,49787.0,799.0,17.97,15.04,False,True,277090.0,5312.0,460970.0,15.41,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,California,2021-02-20 00:00:00,3441946.0,49105.0,107741.0,2972.0,4.06,6.23,False,False,2652172.0,47705.0,2267875.0,5.79,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Colorado,2021-02-20,419812.0,5887.0,12133.0,191.0,3.79,3.45,False,False,319855.0,5533.0,227938.0,4.12,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Connecticut,2021-02-18,256139.0,6166.0,18714.0,896.0,7.31,14.53,True,False,,,378262.0,10.56,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Delaware,2021-02-21,84732.0,1367.0,19111.0,311.0,23.73,22.78,False,False,80534.0,1365.0,209892.0,22.11,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Florida,2021-02-19,1822644.0,29692.0,205997.0,4352.0,11.3,14.66,True,False,,,3316376.0,16.1,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Georgia,2021-02-21,804812.0,14633.0,210528.0,4959.0,26.16,33.89,True,True,,,3239300.0,31.46,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Idaho,2021-02-20,115008.0,1826.0,989.0,9.0,0.86,0.49,False,True,,,11536.0,0.68,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Illinois,2021-01-29,1120528.0,19138.0,101720.0,3428.0,9.08,17.91,True,False,,,1824125.0,14.23,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Indiana,2021-02-21,655541.0,11947.0,43596.0,914.0,6.65,7.65,True,True,,,619472.0,9.33,Success!
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... TimeoutException('', None, None)"
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,An error occurred. ... AssertionError('Date not found.')
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... SSLError(MaxRetryError(""HTTPSConnectionPool(host='chfs.ky.gov', port=443): Max retries exceeded with url: /agencies/dph/covid19/COVID19DailyReport.pdf (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1123)')))""))"
2021-02-21,2021/02/21 14:20:37America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
