Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Alabama,2020-10-24,156946.0,2680.0,36905.0,1020.0,34.06,39.26,False,False,108359.0,2598.0,1293186.0,26.58,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Alaska,2020-10-24,10001.0,66.0,475.0,3.0,4.91,4.55,False,True,9668.0,66.0,24129.0,3.27,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Arkansas,2020-10-24,105318.0,1797.0,21318.0,338.0,22.54,20.48,False,True,94596.0,1650.0,460970.0,15.41,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,California,2020-10-23 00:00:00,892810.0,17311.0,26688.0,1277.0,4.23,7.48,False,False,631486.0,17073.0,2267875.0,5.79,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,California - Los Angeles,2020-10-23,298937.0,6989.0,8637.0,630.0,4.8,9.57,False,False,180104.0,6583.0,823987.0,8.16,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,California - San Diego,2020-10-24,54314.0,868.0,1931.0,36.0,4.28,4.16,False,False,45090.0,865.0,166412.0,5.04,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Colorado,2020-10-24,93400.0,2218.0,3456.0,132.0,4.39,6.07,False,False,78727.0,2176.0,227938.0,4.12,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Connecticut,2020-10-22,63376.0,3674.0,7983.0,670.0,12.6,18.24,True,False,,,378262.0,10.56,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Florida,2020-10-24,766305.0,16417.0,101553.0,2846.0,13.25,17.34,True,False,,,3316376.0,16.1,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Florida -- Miami-Dade County,2020-10-24,181633.0,3605.0,15750.0,,13.35,,False,True,117935.0,,481976.0,17.75,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Florida -- Orange County,2020-10-24,44921.0,546.0,7073.0,,21.85,,False,True,32377.0,,277193.0,20.98,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Illinois,2020-10-24,370194.0,9481.0,46029.0,2304.0,12.43,24.3,True,False,,,1824125.0,14.23,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Indiana,2020-10-24,160454.0,3882.0,13628.0,468.0,8.49,12.06,True,True,,,619472.0,9.33,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Kentucky,2020-10-24,95480.0,1404.0,8520.0,156.0,11.39,11.93,False,True,74808.0,1307.0,354112.0,7.98,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Louisiana,2020-10-21,178870.0,5614.0,63549.0,2535.0,39.61,45.44,False,True,160424.0,5579.0,1502916.0,32.23,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... TypeError(""'>' not supported between instances of 'float' and 'str'"")"
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Michigan,2020-10-24,157951.0,7113.0,28610.0,2590.0,18.11,36.41,True,False,,,1375424.0,13.81,Success!
2020-10-24,2020/10/24 20:33:00America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
