Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Alabama,2020-11-02,165984.0,2767.0,38384.0,1047.0,33.29,39.01,False,False,115286.0,2684.0,1293186.0,26.58,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Alaska,2020-11-02,11992.0,80.0,531.0,3.0,4.56,3.75,False,True,11648.0,80.0,24129.0,3.27,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Arizona,2020-11-02,248139.0,5982.0,7630.0,185.0,4.36,3.47,False,False,175155.0,5325.0,305259.0,4.39,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Arkansas,2020-11-02,113641.0,1985.0,22655.0,351.0,22.19,19.3,False,True,102114.0,1819.0,460970.0,15.41,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,California,2020-11-01 00:00:00,930628.0,17672.0,27836.0,1309.0,4.21,7.47,False,False,661562.0,17516.0,2267875.0,5.79,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,California - Los Angeles,2020-11-01,310595.0,7076.0,9017.0,639.0,4.77,9.58,False,False,188866.0,6668.0,823987.0,8.16,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,California - San Diego,2020-11-02,57409.0,891.0,2006.0,36.0,4.21,4.05,False,False,47653.0,889.0,166412.0,5.04,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Colorado,2020-11-02,112147.0,2292.0,3925.0,135.0,4.2,6.01,False,False,93430.0,2246.0,227938.0,4.12,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Connecticut,2020-11-01,69826.0,3718.0,8507.0,676.0,12.18,18.18,True,False,,,378262.0,10.56,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.111)', None, None)"
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Florida,2020-11-02,801371.0,16834.0,104695.0,2910.0,13.06,17.29,True,False,,,3316376.0,16.1,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-02,187757.0,3669.0,16129.0,,13.02,,False,True,123913.0,,481976.0,17.75,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Florida -- Orange County,2020-11-02,46986.0,561.0,7462.0,,21.44,,False,True,34807.0,,277193.0,20.98,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Illinois,2020-11-02,423502.0,9810.0,50034.0,2335.0,11.81,23.8,True,False,,,1824125.0,14.23,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Indiana,2020-11-02,185185.0,4150.0,14779.0,481.0,7.98,11.59,True,True,,,619472.0,9.33,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Iowa,2020-11-02,132136.0,1744.0,5861.0,58.0,4.44,3.33,True,True,,,109911.0,3.51,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Kentucky,2020-11-02,109670.0,1492.0,9260.0,166.0,11.22,11.96,False,True,82537.0,1388.0,354112.0,7.98,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Louisiana,2020-10-21,183616.0,5720.0,63549.0,2535.0,39.61,45.44,False,True,160424.0,5579.0,1502916.0,32.23,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Maryland,2020-11-02,146995.0,4007.0,45273.0,1622.0,36.15,40.6,False,False,125243.0,3995.0,1788090.0,29.78,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Michigan,2020-11-02,184804.0,7295.0,30166.0,2599.0,16.32,35.63,True,False,,,1375424.0,13.81,Success!
2020-11-02,2020/11/02 19:08:31America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
