Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Alabama,2020-10-12,146223.0,2509.0,35231.0,981.0,35.31,40.42,False,False,99788.0,2427.0,1293186.0,26.58,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Alaska,2020-10-12,7862.0,60.0,406.0,2.0,5.36,3.39,False,True,7574.0,59.0,24129.0,3.27,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Arkansas,2020-10-12,93487.0,1586.0,19255.0,310.0,22.97,21.65,False,True,83837.0,1432.0,460970.0,15.41,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,California,2020-10-11 00:00:00,850028.0,16572.0,25414.0,1237.0,4.26,7.58,False,False,597021.0,16316.0,2267875.0,5.79,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,California - Los Angeles,2020-10-11,282982.0,6773.0,8151.0,620.0,4.81,9.72,False,False,169359.0,6378.0,823987.0,8.16,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,California - San Diego,2020-10-12,50746.0,826.0,1843.0,35.0,4.38,4.27,False,False,42062.0,820.0,166412.0,5.04,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Colorado,2020-10-12,79037.0,2116.0,3130.0,134.0,4.69,6.45,False,False,66723.0,2076.0,227938.0,4.12,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Connecticut,2020-10-11,58923.0,3633.0,7686.0,668.0,13.04,18.39,True,False,,,378262.0,10.56,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'x0'"")"
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Florida -- Miami-Dade County,2020-10-12,175397.0,3445.0,15358.0,,13.77,,False,True,111541.0,,481976.0,17.75,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Florida -- Orange County,2020-10-12,42219.0,516.0,6527.0,,22.38,,False,True,29165.0,,277193.0,20.98,Success!
2020-10-12,2020/10/12 18:59:18America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
