Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Alabama,2021-02-11,374746.0,7089.0,78802.0,1981.0,29.15,30.64,FALSE,FALSE,270312.0,6466.0,1293186.0,26.58,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Alaska,2021-02-11,44655.0,277.0,1347.0,9.0,3.05,3.25,FALSE,TRUE,44134.0,277.0,24129.0,3.27,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Arizona,2021-02-11,791106.0,14662.0,24207.0,380.0,3.77,2.8,FALSE,FALSE,641258.0,13562.0,305259.0,4.39,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Arkansas,2021-02-10,309940.0,5174.0,48886.0,725.0,18.03,15.0,FALSE,TRUE,271159.0,4833.0,460970.0,15.41,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,California,2021-02-10 00:00:00,3371556.0,45456.0,104332.0,2783.0,4.04,6.33,FALSE,FALSE,2582384.0,43999.0,2267875.0,5.79,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Colorado,2021-02-10,407961.0,5770.0,11790.0,188.0,3.81,3.48,FALSE,FALSE,309479.0,5404.0,227938.0,4.12,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Connecticut,2021-02-10,250131.0,6025.0,18264.0,883.0,7.3,14.66,TRUE,FALSE,,,378262.0,10.56,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Delaware,2021-02-10,81461.0,1245.0,18468.0,283.0,23.87,22.77,FALSE,FALSE,77364.0,1243.0,209892.0,22.11,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Florida,2021-02-11,1774013.0,28382.0,199985.0,4198.0,11.27,14.79,TRUE,FALSE,,,3316376.0,16.1,Success!
2021-02-11,2021/02/11 13:23:58America/Los Angeles TZ,Georgia,2021-02-11,783821.0,13672.0,202977.0,4694.0,25.9,34.33,TRUE,TRUE,,,3239300.0,31.46,Success!
