Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Tennessee,2020-11-04,269802.0,3478.0,44059.0,811.0,16.33,23.32,True,True,,,1117489.0,16.8,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Texas,2020-10-30,57928.0,17934.0,9533.0,1949.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Utah,2020-11-04,121485.0,625.0,2033.0,9.0,1.7,1.44,True,False,,,35862.0,1.18,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Vermont,2020-11-04,2267.0,58.0,203.0,0.0,9.49,0.0,False,True,2139.0,58.0,8058.0,1.29,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Virginia,2020-11-04 00:00:00,185807.0,3677.0,36063.0,979.0,19.41,26.62,True,False,,,1613285.0,19.17,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Washington,2020-11-04,111480.0,2416.0,4326.0,72.0,5.84,3.02,False,False,74046.0,2386.0,269854.0,3.7,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-04,2020/11/04 18:34:14America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
