Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Oregon,2021-01-22,136839.0,1865.0,3294.0,40.0,2.97,2.56,False,True,110801.0,1565.0,77789.0,1.91,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Tennessee,2021-01-24,708717.0,8859.0,88903.0,1567.0,12.54,17.69,True,True,,,1117489.0,16.8,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Texas,2021-01-22,69502.0,33707.0,11474,3220.0,0.17,0.1,True,False,,,3365783.0,12.07,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Utah,2021-01-24,336405.0,1595.0,4496,16.0,1.3,1.0,True,False,,,35862.0,1.18,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Vermont,2021-01-25,11165.0,171.0,513,0.0,5.06,0.0,False,True,10131.0,159.0,8058.0,1.29,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Virginia,2021-01-25 00:00:00,478511.0,6080.0,78860,1397.0,16.48,22.98,True,False,,,1613285.0,19.17,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Washington,2021-01-23,300198.0,4114.0,9007.0,128.0,5.36,3.12,False,False,168178.0,4103.0,269854.0,3.7,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Jan-13-2021' does not match format '%B-%d-%Y'"")"
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Wisconsin,2021-01-24,532971.0,5691.0,35340.0,407.0,7.21,7.38,False,True,490305.0,5516.0,368744.0,6.38,Success!
2021-01-25,2021/01/25 09:24:02America/Los Angeles TZ,Wyoming,2021-01-24,43443.0,571.0,387.0,2.0,1.27,0.37,False,False,30516.0,540.0,5540.0,0.95,Success!
