Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Alabama,2020-10-18,151527.0,2620.0,36041.0,1006.0,34.67,39.68,False,False,103949.0,2535.0,1293186.0,26.58,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Alaska,2020-10-18,8819.0,66.0,441.0,3.0,5.19,4.55,False,True,8504.0,66.0,24129.0,3.27,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Arkansas,2020-10-18,99066.0,1704.0,20138.0,321.0,22.68,20.63,False,True,88790.0,1556.0,460970.0,15.41,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,California,2020-10-17 00:00:00,867317.0,16943.0,25928.0,1258.0,4.24,7.52,False,False,611151.0,16729.0,2267875.0,5.79,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,California - Los Angeles,2020-10-17,288451.0,6876.0,8291.0,621.0,4.8,9.59,False,False,172729.0,6473.0,823987.0,8.16,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,California - San Diego,2020-10-17,51982.0,853.0,1877.0,36.0,4.35,4.24,False,False,43190.0,850.0,166412.0,5.04,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Colorado,2020-10-18,85302.0,2176.0,3241.0,134.0,4.55,6.27,False,False,71202.0,2136.0,227938.0,4.12,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Connecticut,2020-10-15,60309.0,3641.0,7767.0,668.0,12.88,18.35,True,False,,,378262.0,10.56,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Florida,2020-10-18,745492.0,15967.0,99564.0,2786.0,13.36,17.45,True,False,,,3316376.0,16.1,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Florida -- Miami-Dade County,2020-10-18,178354.0,3540.0,15548.0,,13.56,,False,True,114688.0,,481976.0,17.75,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Florida -- Orange County,2020-10-18,43453.0,530.0,6787.0,,22.04,,False,True,30790.0,,277193.0,20.98,Success!
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-10-18,2020/10/18 19:02:50America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
