Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Florida,2020-08-28,609074.0,10957.0,80958.0,1974.0,13.29,18.02,True,False,,,3316376.0,16.1,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Florida -- Miami-Dade County,2020-08-28,155418.0,2372.0,13611.0,,14.6,,False,True,93208.0,,481976.0,17.75,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Florida -- Orange County,2020-08-28,35449.0,370.0,4878.0,,24.06,,False,True,20273.0,,277193.0,20.98,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Georgia,2020-08-28,265372.0,5471.0,68842.0,2335.0,25.94,42.68,True,True,,,3239300.0,31.46,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Illinois,2020-08-28,229483.0,7997.0,34828.0,2141.0,15.18,26.77,True,False,,,1824125.0,14.23,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Indiana,2020-08-28,91313.0,3058.0,9678.0,424.0,10.6,13.87,True,True,,,619472.0,9.33,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CSVParseError(""Error failed to create DataFrame with different column tables.\nTry to set `multiple_tables=True`or set `names` option for `pandas_options`. \n, caused by ParserError('Error tokenizing data. C error: Expected 2 fields in line 9, saw 3\\n')"")"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Louisiana,2020-08-26,146243.0,4741.0,53969.0,2226.0,42.04,47.64,False,True,128380.0,4673.0,1502916.0,32.23,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Maine,2020-08-28,4436.0,132.0,927.0,,22.97,,False,True,4035.0,,17881.0,1.34,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Massachusetts,2020-08-28,127584.0,9024.0,11694.0,745.0,9.17,8.26,True,False,,,510558.0,7.48,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Michigan,2020-08-28,100618.0,6376.0,24218.0,2482.0,24.07,38.93,True,False,,,1375424.0,13.81,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,An error occurred. ... ValueError('Unable to locate Black/AA data')
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Mississippi,2020-08-27,81294.0,2413.0,33251.0,1145.0,40.9,47.45,True,True,,,1125834.0,37.67,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Missouri,2020-08-28,80967.0,1464.0,11608.0,453.0,26.37,32.64,False,True,44024.0,1388.0,704896.0,11.57,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Montana,2020-08-28,7063.0,100.0,43.0,,0.61,,True,True,,,4630.0,0.44,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... ValueError('Unable to find layer covid19_hot_accumulative_lab_dt in flc URL https://gis.ne.gov/enterprise/rest/services/Covid19MapV5/MapServer')
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,New Mexico,2020-08-28,25042.0,767.0,444.0,,1.77,,True,False,,,43006.0,2.06,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,New York -- New York,2020-08-28,229518.0,19044.0,36261.0,5323.0,28.86,30.49,False,True,125636.0,17459.0,2049418.0,24.27,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Pennsylvania,2020-08-28,128250.0,7655.0,18139.0,1608.0,27.84,21.01,False,True,65154.0,7655.0,1423319.0,11.13,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Tennessee,2020-08-28,150815.0,1701.0,29034.0,516.0,19.25,30.34,True,True,,,1117489.0,16.8,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Texas,2020-08-28,47502.0,12266.0,7604.0,1438.0,0.16,0.12,True,False,,,3365783.0,12.07,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Utah,2020-08-28,50948.0,406.0,1183.0,7.0,2.3,1.72,True,False,,,35862.0,1.18,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Vermont,2020-08-28,1589.0,58.0,174.0,0.0,11.28,0.0,False,True,1543.0,58.0,8058.0,1.29,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Washington,2020-08-28,73301.0,1905.0,3047.0,63.0,5.96,3.36,False,False,51144.0,1875.0,269854.0,3.7,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,"Washington, DC",2020-08-28,13851.0,605.0,7127.0,450.0,51.45,74.38,True,True,,,321317.0,46.94,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Wisconsin,2020-08-28,73981.0,1113.0,9652.0,222.0,14.4,20.24,False,True,67047.0,1097.0,368744.0,6.38,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-28,23785.0,407.0,6372.0,151.0,28.62,37.1,False,False,22261.0,407.0,252321.0,26.44,Success!
2020-08-28,2020/08/28 20:04:43America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
