Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Alabama,2020-11-16,184645.0,3001.0,40897.0,1094.0,31.62,37.89,False,False,129345.0,2887.0,1293186.0,26.58,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Alaska,2020-11-16,16635.0,90.0,660.0,4.0,4.05,4.44,False,True,16278.0,90.0,24129.0,3.27,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Arizona,2020-11-16,276912.0,6302.0,8304.0,191.0,4.24,3.41,False,False,196012.0,5607.0,305259.0,4.39,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Arkansas,2020-11-16,134348.0,2225.0,25167.0,374.0,21.17,18.11,False,True,118886.0,2065.0,460970.0,15.41,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,California,2020-11-15 00:00:00,1029235.0,18263.0,30873.0,1343.0,4.19,7.4,False,False,737284.0,18159.0,2267875.0,5.79,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,California - Los Angeles,2020-11-15,342343.0,7275.0,10004.0,653.0,4.72,9.51,False,False,211770.0,6864.0,823987.0,8.16,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,California - San Diego,,,,,,,,False,False,,,166412.0,5.04,"An error occurred. ... UnboundLocalError(""local variable 'cases' referenced before assignment"")"
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Colorado,2020-11-16,167713.0,2578.0,5132.0,139.0,3.87,5.55,False,False,132778.0,2505.0,227938.0,4.12,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Connecticut,2020-11-15,87218.0,3827.0,9379.0,693.0,10.75,18.11,True,False,,,378262.0,10.56,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.198)', None, None)"
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Florida,2020-11-15,872810.0,17518.0,110763.0,3002.0,12.69,17.14,True,False,,,3316376.0,16.1,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-16,203654.0,3709.0,17049.0,,12.3,,False,True,138605.0,,481976.0,17.75,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Florida -- Orange County,2020-11-16,51888.0,604.0,7966.0,,20.9,,False,True,38113.0,,277193.0,20.98,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Illinois,2020-11-16,585248.0,10779.0,60211.0,2428.0,10.29,22.53,True,False,,,1824125.0,14.23,Success!
2020-11-16,2020/11/16 19:38:12America/Los Angeles TZ,Indiana,2020-11-16,256744.0,4686.0,18349.0,503.0,7.15,10.73,True,True,,,619472.0,9.33,Success!
