Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Indiana,2020-09-04,97884.0,3127.0,10163.0,432.0,10.38,13.82,True,True,,,619472.0,9.33,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Kentucky,2020-09-04,51677.0,987.0,4275.0,117.0,12.29,12.96,False,True,34788.0,903.0,354112.0,7.98,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Louisiana,2020-09-02,151473.0,4872.0,55541.0,2282.0,41.79,47.25,False,True,132914.0,4830.0,1502916.0,32.23,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Maine,2020-09-04,4632.0,134.0,939.0,,22.43,,False,True,4186.0,,17881.0,1.34,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Massachusetts,2020-09-04,121758.0,9100.0,11719.0,746.0,9.62,8.2,True,False,,,510558.0,7.48,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Michigan,2020-09-04,105299.0,6455.0,24668.0,2491.0,23.43,38.59,True,False,,,1375424.0,13.81,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Minnesota,2020-09-04,78966.0,1847.0,15333.0,181.0,19.42,9.8,True,True,,,342186.0,6.19,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Mississippi,2020-09-03,85939.0,2558.0,34754.0,1201.0,40.44,46.95,True,True,,,1125834.0,37.67,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Missouri,2020-09-04,90186.0,1562.0,11619.0,459.0,26.35,32.12,False,True,44100.0,1429.0,704896.0,11.57,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Montana,2020-09-04,8019.0,114.0,44.0,,0.55,,True,True,,,4630.0,0.44,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Nebraska,2020-09-04,35661.0,404.0,2094.0,29.0,7.53,7.59,False,True,27819.0,382.0,90860.0,4.77,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,New Mexico,2020-09-04,25902.0,794.0,461.0,,1.78,,True,False,,,43006.0,2.06,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,New York -- New York,2020-09-04,231290.0,19073.0,36470.0,5329.0,28.74,30.47,False,True,126887.0,17488.0,2049418.0,24.27,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Pennsylvania,2020-09-04,133731.0,7742.0,18731.0,1619.0,27.25,20.91,False,True,68746.0,7742.0,1423319.0,11.13,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Tennessee,2020-09-04,160597.0,1837.0,30607.0,547.0,19.06,29.78,True,True,,,1117489.0,16.8,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Texas,2020-09-04,48484.0,13231.0,7796.0,1518.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Utah,2020-09-04,53839.0,419.0,1222.0,7.0,2.3,1.67,True,False,,,35862.0,1.18,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Vermont,2020-09-04,1642.0,58.0,174.0,0.0,10.95,0.0,False,True,1589.0,58.0,8058.0,1.29,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Washington,2020-09-04,76335.0,1953.0,3154.0,65.0,5.94,3.38,False,False,53100.0,1925.0,269854.0,3.7,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,"Washington, DC",2020-09-04,14186.0,611.0,7296.0,456.0,51.43,74.63,True,True,,,321317.0,46.94,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Wisconsin,2020-09-04,79354.0,1153.0,9873.0,224.0,13.72,19.72,False,True,71973.0,1136.0,368744.0,6.38,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-09-04,24543.0,410.0,6474.0,153.0,28.14,37.32,False,False,23004.0,410.0,252321.0,26.44,Success!
2020-09-04,2020/09/04 21:35:29America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
