Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Alabama,2020-09-06,120815.0,2152.0,31332.0,859.0,39.41,41.44,False,False,79500.0,2073.0,1293186.0,26.58,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Alaska,2020-09-06,3501.0,41.0,190.0,0.0,6.04,0.0,False,True,3144.0,40.0,24129.0,3.27,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Arkansas,2020-09-06,65377.0,894.0,14439.0,205.0,24.23,23.46,False,True,59596.0,874.0,460970.0,15.41,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,California,2020-09-05 00:00:00,732144.0,13709.0,21102.0,1038.0,4.28,7.75,False,False,493098.0,13396.0,2267875.0,5.79,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,California - Los Angeles,2020-09-05,248334.0,6005.0,6985.0,553.0,4.74,9.79,False,False,147295.0,5647.0,823987.0,8.16,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,California - San Diego,2020-09-06,40650.0,707.0,1506.0,31.0,4.52,4.43,False,False,33324.0,700.0,166412.0,5.04,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Colorado,2020-09-06,59274.0,1972.0,2768.0,127.0,5.52,6.56,False,False,50110.0,1936.0,227938.0,4.12,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Connecticut,2020-09-03,51221.0,3583.0,7081.0,659.0,13.82,18.39,True,False,,,378262.0,10.56,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'x0'"")"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Florida -- Miami-Dade County,2020-09-06,161363.0,2655.0,14186.0,,14.44,,False,True,98209.0,,481976.0,17.75,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Florida -- Orange County,2020-09-06,37074.0,387.0,5167.0,,23.96,,False,True,21569.0,,277193.0,20.98,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Georgia,2020-09-06,283199.0,6037.0,72940.0,2569.0,25.76,42.55,True,True,,,3239300.0,31.46,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Illinois,2020-09-06,249580.0,8171.0,36348.0,2163.0,14.56,26.47,True,False,,,1824125.0,14.23,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Indiana,2020-09-06,99804.0,3140.0,10230.0,432.0,10.25,13.76,True,True,,,619472.0,9.33,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Kentucky,2020-09-06,52774.0,996.0,4323.0,117.0,12.13,12.95,False,True,35643.0,911.0,354112.0,7.98,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Louisiana,2020-09-02,152868.0,4930.0,55541.0,2282.0,41.79,47.25,False,True,132914.0,4830.0,1502916.0,32.23,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Maine,2020-09-04,4632.0,134.0,939.0,,22.43,,False,True,4186.0,,17881.0,1.34,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Massachusetts,2020-09-06,122562.0,9125.0,11750.0,746.0,9.59,8.18,True,False,,,510558.0,7.48,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Michigan,2020-09-05,106140.0,6463.0,24727.0,2494.0,23.3,38.59,True,False,,,1375424.0,13.81,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Minnesota,2020-09-06,80587.0,1857.0,15496.0,181.0,19.23,9.75,True,True,,,342186.0,6.19,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Mississippi,2020-09-05,86888.0,2584.0,35020.0,1208.0,40.3,46.75,True,True,,,1125834.0,37.67,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Missouri,2020-09-06,93404.0,1658.0,11621.0,474.0,26.35,31.79,False,True,44107.0,1491.0,704896.0,11.57,Success!
2020-09-06,2020/09/06 19:51:25America/Los Angeles TZ,Montana,2020-09-06,8264.0,117.0,44.0,,0.53,,True,True,,,4630.0,0.44,Success!
