Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Alabama,2020-09-02,118220.0,2114.0,30899.0,849.0,39.88,41.72,False,False,77484.0,2035.0,1293186.0,26.58,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Alaska,2020-09-02,3245.0,39.0,177.0,0.0,6.1,0.0,False,True,2903.0,38.0,24129.0,3.27,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Arkansas,2020-09-02,62112.0,841.0,13864.0,200.0,24.3,23.95,False,True,57042.0,835.0,460970.0,15.41,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,California,2020-09-01 00:00:00,712052.0,13163.0,20245.0,996.0,4.27,7.78,False,False,474659.0,12800.0,2267875.0,5.79,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,California - Los Angeles,2020-09-01,243935.0,5878.0,6767.0,549.0,4.69,9.92,False,False,144347.0,5535.0,823987.0,8.16,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,California - San Diego,2020-09-02,39121.0,695.0,1467.0,30.0,4.57,4.36,False,False,32089.0,688.0,166412.0,5.04,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Colorado,2020-09-02,58019.0,1952.0,2750.0,127.0,5.57,6.62,False,False,49403.0,1917.0,227938.0,4.12,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Connecticut,2020-09-01,50978.0,3582.0,7040.0,659.0,13.81,18.4,True,False,,,378262.0,10.56,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'x0'"")"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Florida -- Miami-Dade County,2020-09-02,159400.0,2554.0,13936.0,,14.49,,False,True,96148.0,,481976.0,17.75,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Florida -- Orange County,2020-09-02,36488.0,383.0,4983.0,,24.05,,False,True,20716.0,,277193.0,20.98,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Georgia,2020-09-02,274613.0,5795.0,71204.0,2482.0,25.93,42.83,True,True,,,3239300.0,31.46,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Illinois,2020-09-02,238643.0,8091.0,35497.0,2155.0,14.87,26.63,True,False,,,1824125.0,14.23,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Indiana,2020-09-02,95750.0,3106.0,10067.0,431.0,10.51,13.88,True,True,,,619472.0,9.33,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Kentucky,2020-09-02,49991.0,966.0,4149.0,116.0,12.41,13.11,False,True,33433.0,884.0,354112.0,7.98,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Louisiana,2020-09-02,149838.0,4841.0,55541.0,2282.0,41.79,47.25,False,True,132914.0,4830.0,1502916.0,32.23,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Maine,2020-09-02,4567.0,133.0,934.0,,22.59,,False,True,4135.0,,17881.0,1.34,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Massachusetts,2020-09-02,121131.0,9060.0,11648.0,744.0,9.62,8.21,True,False,,,510558.0,7.48,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Michigan,2020-09-02,103636.0,6439.0,24509.0,2491.0,23.65,38.69,True,False,,,1375424.0,13.81,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Minnesota,2020-09-02,77085.0,1830.0,15182.0,179.0,19.7,9.78,True,True,,,342186.0,6.19,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Mississippi,2020-09-01,84365.0,2526.0,34242.0,1189.0,40.59,47.07,True,True,,,1125834.0,37.67,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Missouri,2020-09-02,87196.0,1542.0,11617.0,460.0,26.35,32.24,False,True,44093.0,1427.0,704896.0,11.57,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Montana,2020-09-02,7691.0,109.0,43.0,,0.56,,True,True,,,4630.0,0.44,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Nebraska,2020-09-02,34995.0,399.0,2090.0,29.0,7.55,7.59,False,True,27680.0,382.0,90860.0,4.77,Success!
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-02,2020/09/02 23:43:16America/Los Angeles TZ,New Mexico,2020-09-02,25612.0,790.0,453.0,,1.77,,True,False,,,43006.0,2.06,Success!
