Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Alabama,2020-12-17,253364.0,3745.0,53270.0,1251.0,29.81,35.29,False,False,178681.0,3545.0,1293186.0,26.58,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Alaska,2020-12-17,34689.0,178.0,1125.0,7.0,3.29,3.93,False,True,34231.0,178.0,24129.0,3.27,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Arizona,2020-12-17,435036.0,7677.0,12938.0,225.0,3.98,3.25,False,False,325138.0,6924.0,305259.0,4.39,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Arkansas,2020-12-17,194543.0,3112.0,33716.0,487.0,19.58,16.64,False,True,172182.0,2927.0,460970.0,15.41,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,California,2020-12-16 00:00:00,1723362.0,21860.0,50060.0,1534.0,4.05,7.13,False,False,1237257.0,21508.0,2267875.0,5.79,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Colorado,2020-12-17,300414.0,4226.0,8171.0,163.0,3.68,4.13,False,False,222036.0,3944.0,227938.0,4.12,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Connecticut,2020-12-16,150549.0,4489.0,12733.0,752.0,8.46,16.75,True,False,,,378262.0,10.56,Success!
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '626.4878540039062,80.14600372314453,961.0668334960938,941.5399780273438', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/68f49c8c-532f-4368-8ba1-3d73c44423f7.pdf'])"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-17,2020/12/17 21:59:41America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
