Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Alabama,2020-09-22,131988.0,2304.0,33000.0,906.0,37.46,40.79,False,False,88083.0,2221.0,1293186.0,26.58,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Alaska,2020-09-22,4316.0,44.0,232.0,1.0,5.87,2.33,False,True,3954.0,43.0,24129.0,3.27,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Arkansas,2020-09-12,0.0,0.0,0.0,0.0,,,False,True,0.0,0.0,460970.0,15.41,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,California,2020-09-21 00:00:00,784324.0,15071.0,23073.0,1140.0,4.26,7.74,False,False,541492.0,14723.0,2267875.0,5.79,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,California - Los Angeles,2020-09-21,262133.0,6401.0,7545.0,591.0,4.81,9.81,False,False,156893.0,6022.0,823987.0,8.16,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,California - San Diego,2020-09-22,45147.0,765.0,1670.0,32.0,4.48,4.24,False,False,37262.0,755.0,166412.0,5.04,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Colorado,2020-09-22,66053.0,2025.0,2873.0,129.0,5.21,6.49,False,False,55181.0,1987.0,227938.0,4.12,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Connecticut,2020-09-21,53814.0,3601.0,7333.0,662.0,13.63,18.38,True,False,,,378262.0,10.56,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Florida,2020-09-22,679776.0,13416.0,91438.0,2354.0,13.45,17.55,True,False,,,3316376.0,16.1,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Florida -- Miami-Dade County,2020-09-22,167515.0,3085.0,14783.0,,14.2,,False,True,104100.0,,481976.0,17.75,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Florida -- Orange County,2020-09-22,39232.0,432.0,5916.0,,23.19,,False,True,25508.0,,277193.0,20.98,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Georgia,2020-09-22,308221.0,6677.0,80047.0,2774.0,25.97,41.55,True,True,,,3239300.0,31.46,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Illinois,2020-09-22,277266.0,8486.0,38467.0,2200.0,13.87,25.93,True,False,,,1824125.0,14.23,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Indiana,2020-09-22,112626.0,3295.0,11005.0,444.0,9.77,13.47,True,True,,,619472.0,9.33,Success!
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-22,2020/09/22 23:27:12America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
