Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Tennessee,2020-10-23,241513.0,3076.0,40676.0,777.0,16.84,25.26,True,True,,,1117489.0,16.8,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Texas,2020-10-23,56712.0,17375.0,9392.0,1908.0,0.17,0.11,True,False,,,3365783.0,12.07,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Utah,2020-10-23,101509.0,567.0,1781.0,8.0,1.8,1.41,True,False,,,35862.0,1.18,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Vermont,2020-10-23,2016.0,58.0,201.0,0.0,10.4,0.0,False,True,1933.0,58.0,8058.0,1.29,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Virginia,2020-10-23 00:00:00,171260.0,3539.0,33726.0,949.0,19.69,26.82,True,False,,,1613285.0,19.17,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Washington,2020-10-23,101345.0,2296.0,3942.0,71.0,5.81,3.13,False,False,67810.0,2265.0,269854.0,3.7,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,"Washington, DC",2020-10-23,16609.0,642.0,8265.0,480.0,49.76,74.77,True,True,,,321317.0,46.94,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-10-23,37760.0,465.0,8819.0,162.0,24.85,34.84,False,False,35488.0,465.0,252321.0,26.44,Success!
2020-10-23,2020/10/23 21:40:57America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
