Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Alabama,2020-09-26,134884.0,2364.0,33491.0,933.0,36.99,40.96,False,False,90538.0,2278.0,1293186.0,26.58,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Alaska,2020-09-26,5022.0,52.0,281.0,1.0,6.01,1.96,False,True,4677.0,51.0,24129.0,3.27,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Arkansas,2020-09-12,0.0,0.0,0.0,0.0,,,False,True,0.0,0.0,460970.0,15.41,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,California,2020-09-25 00:00:00,798237.0,15532.0,23695.0,1172.0,4.27,7.71,False,False,555323.0,15203.0,2267875.0,5.79,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,California - Los Angeles,2020-09-25,266988.0,6504.0,7715.0,601.0,4.82,9.82,False,False,160104.0,6120.0,823987.0,8.16,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,California - San Diego,2020-09-26,46331.0,775.0,1702.0,33.0,4.45,4.28,False,False,38277.0,771.0,166412.0,5.04,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Colorado,2020-09-26,68510.0,2040.0,2912.0,129.0,5.08,6.44,False,False,57357.0,2002.0,227938.0,4.12,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Connecticut,2020-09-24,54216.0,3604.0,7368.0,662.0,13.59,18.37,True,False,,,378262.0,10.56,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Florida,2020-09-26,690387.0,14022.0,92940.0,2447.0,13.46,17.45,True,False,,,3316376.0,16.1,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Florida -- Miami-Dade County,2020-09-26,169144.0,3231.0,14901.0,,14.1,,False,True,105703.0,,481976.0,17.75,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Florida -- Orange County,2020-09-26,39875.0,445.0,6037.0,,23.09,,False,True,26148.0,,277193.0,20.98,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Georgia,2020-09-26,313873.0,6914.0,82341.0,2860.0,26.23,41.37,True,True,,,3239300.0,31.46,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Illinois,2020-09-26,286326.0,8588.0,39198.0,2217.0,13.69,25.82,True,False,,,1824125.0,14.23,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Indiana,2020-09-26,116549.0,3351.0,11258.0,445.0,9.66,13.28,True,True,,,619472.0,9.33,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Kentucky,2020-09-26,66036.0,1154.0,5222.0,136.0,12.16,12.96,False,True,42949.0,1056.0,354112.0,7.98,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Louisiana,2020-09-23,163928.0,5262.0,59447.0,2417.0,40.69,46.31,False,True,146100.0,5219.0,1502916.0,32.23,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Maine,2020-09-26,5260.0,140.0,977.0,,20.38,,False,True,4793.0,,17881.0,1.34,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Massachusetts,2020-09-26,130050.0,9391.0,12313.0,761.0,9.47,8.1,True,False,,,510558.0,7.48,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Michigan,2020-09-26,121350.0,6666.0,25973.0,2540.0,21.4,38.1,True,False,,,1375424.0,13.81,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Mississippi,2020-09-25,96677.0,2911.0,38055.0,1351.0,39.36,46.41,True,True,,,1125834.0,37.67,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Missouri,2020-09-26,121951.0,2063.0,11657.0,496.0,26.38,31.88,False,True,44189.0,1556.0,704896.0,11.57,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... ValueError(""invalid literal for int() with base 10: '11,907'"")"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Nebraska,2020-09-26,43596.0,469.0,2321.0,33.0,6.95,7.53,False,True,33372.0,438.0,90860.0,4.77,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,New Mexico,2020-09-26,28692.0,870.0,514.0,,1.79,,True,False,,,43006.0,2.06,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,New York -- New York,2020-09-26,237628.0,19167.0,37181.0,5342.0,28.12,30.41,False,True,132234.0,17569.0,2049418.0,24.27,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Pennsylvania,2020-09-26,150393.0,8103.0,20533.0,1668.0,25.95,20.64,False,True,79127.0,8081.0,1423319.0,11.13,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Tennessee,2020-09-26,190891.0,2374.0,34699.0,645.0,18.18,27.17,True,True,,,1117489.0,16.8,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Texas,,,,,,,,False,False,,,3365783.0,12.07,"An error occurred. ... XLRDError(""No sheet named <'Cases by RaceEthnicity'>"")"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1329.0,39.0,5.03,5.97,False,False,26410.0,653.0,146703.0,7.62,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Utah,2020-09-26,69547.0,448.0,1429.0,7.0,2.1,1.56,True,False,,,35862.0,1.18,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Vermont,2020-09-26,1739.0,58.0,174.0,0.0,10.33,0.0,False,True,1684.0,58.0,8058.0,1.29,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Washington,2020-09-26,85830.0,2100.0,3465.0,66.0,5.91,3.15,False,False,58621.0,2095.0,269854.0,3.7,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,"Washington, DC",2020-09-26,15215.0,624.0,7696.0,465.0,50.58,74.52,True,True,,,321317.0,46.94,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-09-25,27842.0,425.0,6873.0,154.0,26.31,36.24,False,False,26127.0,425.0,252321.0,26.44,Success!
2020-09-26,2020/09/26 20:01:32America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
