Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Alabama,2020-11-17,185874.0,3040.0,41114.0,1102.0,31.5,37.82,False,False,130520.0,2914.0,1293186.0,26.58,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Alaska,2020-11-17,19717.0,94.0,796.0,4.0,4.11,4.26,False,True,19388.0,94.0,24129.0,3.27,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Arizona,2020-11-17,279896.0,6312.0,8336.0,191.0,4.23,3.4,False,False,197039.0,5615.0,305259.0,4.39,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Arkansas,2020-11-17,135902.0,2245.0,25383.0,379.0,21.07,18.06,False,True,120473.0,2098.0,460970.0,15.41,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,California,2020-11-16 00:00:00,1037978.0,18299.0,31109.0,1344.0,4.18,7.39,False,False,743779.0,18179.0,2267875.0,5.79,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,California - Los Angeles,2020-11-15,342343.0,7275.0,10004.0,653.0,4.72,9.51,False,False,211770.0,6864.0,823987.0,8.16,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,California - San Diego,,,,,,,,False,False,,,166412.0,5.04,"An error occurred. ... UnboundLocalError(""local variable 'cases' referenced before assignment"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Colorado,2020-11-17,172044.0,2608.0,5179.0,140.0,3.85,5.54,False,False,134487.0,2529.0,227938.0,4.12,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Connecticut,2020-11-16,88578.0,3839.0,9464.0,694.0,10.68,18.08,True,False,,,378262.0,10.56,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.198)', None, None)"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Florida,2020-11-16,877340.0,17559.0,111170.0,3003.0,12.67,17.1,True,False,,,3316376.0,16.1,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-17,205536.0,3723.0,17142.0,,12.23,,False,True,140197.0,,481976.0,17.75,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Florida -- Orange County,2020-11-17,52298.0,612.0,8021.0,,20.86,,False,True,38459.0,,277193.0,20.98,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Illinois,2020-11-17,597849.0,10875.0,60961.0,2438.0,10.2,22.42,True,False,,,1824125.0,14.23,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Indiana,2020-11-17,262207.0,4770.0,18639.0,505.0,7.11,10.59,True,True,,,619472.0,9.33,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Iowa,2020-11-17,191437.0,2028.0,7158.0,62.0,3.74,3.06,True,True,,,,,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Kentucky,2020-11-17,142008.0,1697.0,11426.0,179.0,10.37,11.39,False,True,110184.0,1580.0,354112.0,7.98,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Maryland,2020-11-17,169805.0,4186.0,51416.0,1684.0,35.41,40.5,False,False,145194.0,4158.0,1788090.0,29.78,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Michigan,2020-11-17,271963.0,8068.0,35464.0,2662.0,13.04,32.99,True,False,,,1375424.0,13.81,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Montana,2020-11-17,49398.0,543.0,251.0,,0.51,,True,True,,,4630.0,0.44,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Nebraska,2020-11-16,101601.0,797.0,3240.0,46.0,5.0,6.54,False,True,64766.0,703.0,90860.0,4.77,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,New Mexico,2020-11-17,67559.0,1264.0,1019.0,,1.51,,True,False,,,43006.0,2.06,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,New York -- New York,,,,,,,,False,False,,,2049418.0,24.27,"An error occurred. ... UnknownObjectException(404, {'message': 'Not Found', 'documentation_url': 'https://docs.github.com/rest/reference/repos#get-repository-content'})"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,North Carolina,2020-11-17,317495.0,4852.0,57764.0,1328.0,22.3,28.66,False,True,259034.0,4634.0,2179622.0,21.46,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Oklahoma,2020-11-17,158408.0,1544.0,10217.315999999999,92.9488,6.45,6.02,False,False,126567.99199999998,1418.0096,287959.0,7.35,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Tennessee,2020-11-17,320729.0,3995.0,48536.0,889.0,15.13,22.25,True,True,,,1117489.0,16.8,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Texas,2020-11-13,60144.0,19320.0,9865.0,2081.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Texas -- Bexar County,2020-11-17,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Utah,2020-11-17,158957.0,732.0,2465.0,9.0,1.6,1.23,True,False,,,35862.0,1.18,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Vermont,2020-11-17,3104.0,59.0,215.0,0.0,7.37,0.0,False,True,2919.0,59.0,8058.0,1.29,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Virginia,2020-11-17 00:00:00,206717.0,3835.0,39177.0,1000.0,18.95,26.08,True,False,,,1613285.0,19.17,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Washington,2020-11-17,134121.0,2571.0,5104.0,77.0,5.98,3.05,False,False,85362.0,2528.0,269854.0,3.7,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-17,2020/11/17 19:14:48America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
