Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Massachusetts,2020-09-16,125699.0,9245.0,11989.0,752.0,9.54,8.13,True,False,,,510558.0,7.48,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Michigan,2020-09-16,113779.0,6564.0,25436.0,2519.0,22.36,38.38,True,False,,,1375424.0,13.81,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Minnesota,2020-09-16,85813.0,1933.0,16024.0,187.0,18.67,9.67,True,True,,,342186.0,6.19,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Mississippi,2020-09-15,91234.0,2756.0,36418.0,1289.0,39.92,46.77,True,True,,,1125834.0,37.67,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Missouri,2020-09-16,106546.0,1739.0,11630.0,474.0,26.32,31.6,False,True,44180.0,1500.0,704896.0,11.57,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Montana,2020-09-16,9431.0,141.0,64.0,,0.68,,True,True,,,4630.0,0.44,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Nebraska,2020-09-16,39419.0,439.0,2219.0,31.0,7.14,7.49,False,True,31059.0,414.0,90860.0,4.77,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,New Mexico,2020-09-16,27041.0,832.0,481.0,,1.78,,True,False,,,43006.0,2.06,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,New York -- New York,2020-09-16,234225.0,19134.0,36847.0,5341.0,28.38,30.43,False,True,129820.0,17549.0,2049418.0,24.27,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Pennsylvania,2020-09-16,142666.0,7903.0,19528.0,1634.0,26.12,20.85,False,True,74766.0,7837.0,1423319.0,11.13,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Tennessee,2020-09-16,177087.0,2151.0,33154.0,599.0,18.72,27.85,True,True,,,1117489.0,16.8,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Texas,2020-09-16,50867.0,14478.0,8297.0,1643.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Utah,2020-09-16,59747.0,437.0,1290.0,7.0,2.2,1.6,True,False,,,35862.0,1.18,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Vermont,2020-09-16,1702.0,58.0,174.0,0.0,10.56,0.0,False,True,1648.0,58.0,8058.0,1.29,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Washington,,,,,,,,False,False,,,269854.0,3.7,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_next'"")"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ParserError('String does not contain a date: %s', ' ')"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-09-16,25885.0,421.0,6629.0,154.0,27.28,36.58,False,False,24301.0,421.0,252321.0,26.44,Success!
2020-09-16,2020/09/16 21:24:12America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
