Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Alabama,2021-01-02,297753.0,4254.0,61446.0,1373.0,29.14,34.6,False,False,210874.0,3968.0,1293186.0,26.58,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Alaska,2021-01-02,38044.0,209.0,1198.0,9.0,3.19,4.33,False,True,37574.0,208.0,24129.0,3.27,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Arizona,2021-01-02,539150.0,9061.0,16030.0,257.0,3.89,3.13,False,False,412069.0,8201.0,305259.0,4.39,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Arkansas,2021-01-02,231442.0,3729.0,38102.0,556.0,18.69,15.77,False,True,203833.0,3525.0,460970.0,15.41,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,California,2021-01-01 00:00:00,2345909.0,26357.0,67996.0,1781.0,4.02,6.89,False,False,1690594.0,25853.0,2267875.0,5.79,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Colorado,2021-01-02,339172.0,4912.0,9599.0,173.0,3.81,3.8,False,False,252039.0,4551.0,227938.0,4.12,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Connecticut,2021-01-01,178949.0,4937.0,14175.0,796.0,7.92,16.12,True,False,,,378262.0,10.56,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '410.8111877441406,52.439998626708984,630.2244873046875,612.0', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/05931882-1808-472b-9161-262363b0d65f.pdf'])"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Georgia,2021-01-02,581999.0,9891.0,154864.0,3722.0,26.61,37.63,True,True,,,3239300.0,31.46,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Illinois,2021-01-02,975352.0,16674.0,88244.0,3089.0,9.05,18.53,True,False,,,1824125.0,14.23,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Indiana,2021-01-02,523090.0,8055.0,34536.0,684.0,6.6,8.49,True,True,,,619472.0,9.33,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Iowa,2021-01-02,283895.0,2727.0,9036.0,73.0,3.18,2.68,True,True,,,109911.0,3.51,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Maryland,2021-01-02,283171.0,5799.0,81798.0,2129.0,33.8,37.05,False,False,242011.0,5747.0,1788090.0,29.78,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Michigan,2021-01-02,497065.0,12533.0,57955.0,3070.0,11.66,24.5,True,False,,,1375424.0,13.81,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Minnesota,2021-01-02,417832.0,5377.0,33915.0,276.0,8.12,5.13,True,True,,,342186.0,6.19,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Nebraska,2021-01-02,168262.0,1669.0,4628.0,57.0,4.51,4.49,False,True,102723.0,1270.0,90860.0,4.77,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,New Mexico,2021-01-02,145379.0,2534.0,1757.0,,1.21,,True,False,,,43006.0,2.06,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,North Carolina,2021-01-02,558437.0,6892.0,94271.0,1727.0,20.7,26.3,False,True,455435.0,6566.0,2179622.0,21.46,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Tennessee,,,,,,,,False,False,,,1117489.0,16.8,"An error occurred. ... SSLError(MaxRetryError('HTTPSConnectionPool(host=\'www.tn.gov\', port=443): Max retries exceeded with url: /content/dam/tn/health/documents/cedep/novel-coronavirus/datasets/Public-Dataset-RaceEthSex.XLSX (Caused by SSLError(SSLError(""bad handshake: SysCallError(54, \'ECONNRESET\')"")))'))"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Texas,2021-01-01,67613.0,27771.0,11024.0,2753.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Utah,2021-01-02,281654.0,1294.0,3847.0,14.0,1.4,1.08,True,False,,,35862.0,1.18,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Vermont,2021-01-02,7689.0,139.0,393.0,0.0,5.62,0.0,False,True,6988.0,129.0,8058.0,1.29,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Virginia,2021-01-02 00:00:00,358668.0,5116.0,60271.0,1208.0,16.8,23.61,True,False,,,1613285.0,19.17,Success!
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Washington,,,,,,,,False,False,,,269854.0,3.7,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'groups'"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'December-25-26' does not match format '%B-%d-%Y'"")"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2021-01-02,2021/01/02 23:43:28America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
