Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Alabama,2020-11-08,172874.0,2865.0,39380.0,1058.0,32.65,38.22,False,False,120623.0,2768.0,1293186.0,26.58,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Alaska,2020-11-08,13789.0,80.0,566.0,3.0,4.21,3.75,False,True,13436.0,80.0,24129.0,3.27,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Arizona,2020-11-08,259264.0,6164.0,7930.0,188.0,4.32,3.44,False,False,183542.0,5467.0,305259.0,4.39,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Arkansas,2020-11-08,121866.0,2085.0,23690.0,358.0,21.74,18.45,False,True,108972.0,1940.0,460970.0,15.41,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,California,,,,,,,,False,False,,,2267875.0,5.79,An error occurred. ... <HTTPError 500: 'Internal Server Error'>
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,California - Los Angeles,2020-11-07,322207.0,7172.0,9393.0,646.0,4.76,9.55,False,False,197216.0,6763.0,823987.0,8.16,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,California - San Diego,,,,,,,,False,False,,,166412.0,5.04,"An error occurred. ... UnboundLocalError(""local variable 'cases' referenced before assignment"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Colorado,2020-11-08,130984.0,2394.0,4388.0,135.0,4.08,5.77,False,False,107420.0,2340.0,227938.0,4.12,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Connecticut,2020-11-05,73206.0,3757.0,8718.0,682.0,11.91,18.15,True,False,,,378262.0,10.56,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.183)', None, None)"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Florida,2020-11-08,832525.0,17121.0,107334.0,2949.0,12.89,17.22,True,False,,,3316376.0,16.1,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-08,194356.0,3683.0,16512.0,,12.68,,False,True,130237.0,,481976.0,17.75,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Florida -- Orange County,2020-11-08,48729.0,591.0,7671.0,,21.24,,False,True,36115.0,,277193.0,20.98,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Illinois,2020-11-08,487987.0,10196.0,53983.0,2369.0,11.06,23.23,True,False,,,1824125.0,14.23,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Indiana,2020-11-08,210374.0,4383.0,15948.0,492.0,7.58,11.23,True,True,,,619472.0,9.33,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Iowa,2020-11-08,152808.0,1843.0,6329.0,60.0,4.14,3.26,True,True,,,109911.0,3.51,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Kentucky,2020-11-08,120838.0,1565.0,10249.0,172.0,11.18,11.81,False,True,91679.0,1457.0,354112.0,7.98,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Maryland,2020-11-08,153996.0,4063.0,47114.0,1638.0,35.83,40.5,False,False,131484.0,4044.0,1788090.0,29.78,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Michigan,2020-11-06,201485.0,7442.0,31271.0,2610.0,15.52,35.07,True,False,,,1375424.0,13.81,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Montana,2020-11-08,39679.0,456.0,130.0,,0.33,,True,True,,,4630.0,0.44,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Nebraska,2020-11-08,83969.0,703.0,3029.0,43.0,5.4,6.69,False,True,56136.0,643.0,90860.0,4.77,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,New Hampshire,2020-11-08,12488.0,489.0,428.0,9.0,4.1,1.95,False,False,10445.0,462.0,20516.0,1.53,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,New Mexico,2020-11-08,54881.0,1118.0,867.0,,1.58,,True,False,,,43006.0,2.06,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,New York -- New York,2020-11-08,261889.0,19410.0,39619.0,5364.0,26.6,30.24,False,True,148923.0,17738.0,2049418.0,24.27,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,NewYork,2020-11-07,529036.0,25947.0,,6489.0,,26.57,False,False,,24419.0,,,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,North Carolina,2020-11-08,293339.0,4607.0,53658.0,1278.0,22.48,29.07,False,True,238707.0,4396.0,2179622.0,21.46,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Oklahoma,2020-11-07,136258.0,1438.0,9020.2796,85.9924,6.62,5.98,False,False,110178.2188,1327.993,287959.0,7.35,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Tennessee,2020-11-08,281851.0,3595.0,45190.0,830.0,16.03,23.09,True,True,,,1117489.0,16.8,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Texas,2020-11-06,59299.0,18589.0,9737.0,2013.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Utah,2020-11-08,132621.0,659.0,2148.0,9.0,1.6,1.37,True,False,,,35862.0,1.18,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Vermont,2020-11-08,2392.0,59.0,205.0,0.0,9.14,0.0,False,True,2244.0,59.0,8058.0,1.29,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Virginia,2020-11-08 00:00:00,192134.0,3707.0,37022.0,982.0,19.27,26.49,True,False,,,1613285.0,19.17,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Washington,2020-11-08,117331.0,2439.0,4556.0,74.0,5.91,3.06,False,False,77109.0,2415.0,269854.0,3.7,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-08,2020/11/08 20:52:06America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
