Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Alabama,2021-01-18,337180.0,5099.0,69986.0,1568.0,29.09,33.38,False,False,240569.0,4697.0,1293186.0,26.58,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Alaska,2021-01-18,42058.0,228.0,1286.0,9.0,3.09,3.96,False,True,41561.0,227.0,24129.0,3.27,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Arizona,2021-01-18,679282.0,11265.0,19707.0,310.0,3.76,3.0,False,False,523916.0,10333.0,305259.0,4.39,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Arkansas,2021-01-18,272263.0,4343.0,43209.0,618.0,18.07,15.12,False,True,239099.0,4088.0,460970.0,15.41,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,California,2021-01-17 00:00:00,2973174.0,33593.0,88845,2160.0,3.99,6.64,False,False,2226058.0,32530.0,2267875.0,5.79,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Colorado,2021-01-18,376171.0,5386.0,10646,180.0,3.79,3.6,False,False,280699.0,4998.0,227938.0,4.12,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Connecticut,2021-01-17,216692.0,5424.0,15992.0,842.0,7.38,15.52,True,False,,,378262.0,10.56,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Delaware,2021-01-18,70910.0,1016.0,16155,236.0,24.05,23.25,False,False,67184.0,1015.0,209892.0,22.11,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Florida,2021-01-18,1550444.0,24274.0,173350,3744.0,11.18,15.42,True,False,,,3316376.0,16.1,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Georgia,2021-01-18,684763.0,11095.0,177745,4014.0,25.96,36.18,True,True,,,3239300.0,31.46,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Illinois,2021-01-18,1072214.0,18258.0,96924.0,3304.0,9.04,18.1,True,False,,,1824125.0,14.23,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Indiana,2021-01-18,592709.0,8966.0,38914,736.0,6.57,8.21,True,True,,,619472.0,9.33,Success!
2021-01-18,2021/01/18 23:49:33America/Los Angeles TZ,Iowa,2021-01-19,306084.0,2728.0,9489.0,73.0,3.1,2.68,True,True,,,109911.0,3.51,Success!
