Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Alabama,2021-01-14,329731.0,4977.0,68330.0,1544.0,29.07,33.65,False,False,235074.0,4588.0,1293186.0,26.58,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Alaska,2021-01-13,41153.0,225.0,1269.0,9.0,3.12,4.02,False,True,40659.0,224.0,24129.0,3.27,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Arizona,2021-01-14,649040.0,10855.0,18442.0,297.0,3.76,2.99,False,False,490639.0,9924.0,305259.0,4.39,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Arkansas,2021-01-13,262020.0,4186.0,41789.0,604.0,18.12,15.3,False,True,230584.0,3947.0,460970.0,15.41,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,California,2021-01-13 00:00:00,2816969.0,31654.0,83262.0,2050.0,3.99,6.67,False,False,2088575.0,30712.0,2267875.0,5.79,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Colorado,2021-01-13,366774.0,5285.0,10380.0,177.0,3.8,3.61,False,False,273100.0,4904.0,227938.0,4.12,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Connecticut,2021-01-12,207740.0,5305.0,15515.0,829.0,7.47,15.63,True,False,,,378262.0,10.56,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.141)', None, None)"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Florida,2021-01-13,1490148.0,23396.0,166805.0,3641.0,11.19,15.56,True,False,,,3316376.0,16.1,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Georgia,2021-01-14,660720.0,10721.0,171965.0,3915.0,26.03,36.52,True,True,,,3239300.0,31.46,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Illinois,2021-01-14,1052682.0,17928.0,94993.0,3252.0,9.02,18.14,True,False,,,1824125.0,14.23,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Indiana,2021-01-14,578494.0,8830.0,38156.0,728.0,6.6,8.24,True,True,,,619472.0,9.33,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Iowa,2021-01-14,301789.0,2728.0,9373.0,73.0,3.11,2.68,True,True,,,109911.0,3.51,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Maryland,2021-01-14,317815.0,6277.0,90196.0,2253.0,33.21,36.29,False,False,271617.0,6209.0,1788090.0,29.78,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Michigan,2021-01-13,528250.0,13462.0,61403.0,3177.0,11.62,23.6,True,False,,,1375424.0,13.81,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Minnesota,2021-01-14,441935.0,5817.0,35639.0,289.0,8.06,4.97,True,True,,,342186.0,6.19,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Nebraska,2021-01-13,179199.0,1803.0,4870.0,56.0,4.44,4.15,False,True,109710.0,1348.0,90860.0,4.77,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,New Hampshire,2021-01-08,50152.0,846.0,756.0,12.0,2.48,1.7,False,False,30453.0,704.0,20516.0,1.53,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,New Mexico,2021-01-13,159119.0,2807.0,1894.0,,1.19,,True,False,,,43006.0,2.06,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,North Carolina,2021-01-14,650926.0,7825.0,107717.0,1923.0,20.4,25.93,False,True,527958.0,7416.0,2179622.0,21.46,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-14,2021/01/14 12:06:15America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
