Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Alabama,2021-01-06,308269.0,4346.0,63915.0,1397.0,29.09,34.55,False,False,219707.0,4044.0,1293186.0,26.58,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Alaska,2021-01-06,38748.0,219.0,1212.0,9.0,3.17,4.13,False,True,38273.0,218.0,24129.0,3.27,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Arizona,2021-01-06,574680.0,9444.0,16707.0,265.0,3.86,3.1,False,False,432688.0,8547.0,305259.0,4.39,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Arkansas,2021-01-06,242593.0,3901.0,39471.0,576.0,18.48,15.65,False,True,213625.0,3681.0,460970.0,15.41,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,California,2021-01-05 00:00:00,2482226.0,27462.0,72361.0,1833.0,4.03,6.84,False,False,1796960.0,26779.0,2267875.0,5.79,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Colorado,2021-01-06,349450.0,5050.0,9820.0,174.0,3.8,3.72,False,False,258663.0,4683.0,227938.0,4.12,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Connecticut,2021-01-05,187749.0,5048.0,14546.0,804.0,7.75,15.93,True,False,,,378262.0,10.56,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '626.8578491210938,80.14600372314453,961.4368286132812,941.5399780273438', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/3f356209-9e2e-4797-a742-b5b41df614b7.pdf'])"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Georgia,2021-01-06,602796.0,10035.0,159341.0,3755.0,26.43,37.42,True,True,,,3239300.0,31.46,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Illinois,2021-01-06,999288.0,17096.0,88916.0,3126.0,8.9,18.28,True,False,,,1824125.0,14.23,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Indiana,2021-01-06,539229.0,8371.0,35687.0,699.0,6.62,8.35,True,True,,,619472.0,9.33,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Iowa,2021-01-06,289950.0,2728.0,9129.0,73.0,3.15,2.68,True,True,,,109911.0,3.51,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Maryland,2021-01-06,292904.0,5960.0,84111.0,2164.0,33.61,36.75,False,False,250287.0,5889.0,1788090.0,29.78,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Michigan,2021-01-06,508677.0,12849.0,59095.0,3102.0,11.62,24.14,True,False,,,1375424.0,13.81,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Minnesota,2021-01-06,427587.0,5528.0,34514.0,282.0,8.07,5.1,True,True,,,342186.0,6.19,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Nebraska,2021-01-06,172469.0,1703.0,4628.0,57.0,4.51,4.49,False,True,102723.0,1270.0,90860.0,4.77,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,New Mexico,2021-01-06,149984.0,2641.0,1809.0,,1.21,,True,False,,,43006.0,2.06,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,North Carolina,2021-01-06,582348.0,7076.0,97732.0,1771.0,20.61,26.28,False,True,474136.0,6740.0,2179622.0,21.46,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-06,2021/01/06 21:03:38America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
