Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Alabama,2020-12-14,244762.0,3624.0,51536.0,1225.0,30.0,35.64,False,False,171796.0,3437.0,1293186.0,26.58,Success!
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Alaska,2020-12-14,31740.0,171.0,1034.0,7.0,3.31,4.09,False,True,31276.0,171.0,24129.0,3.27,Success!
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Arizona,2020-12-14,420248.0,7358.0,12135.0,214.0,3.99,3.23,False,False,304427.0,6617.0,305259.0,4.39,Success!
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Arkansas,2020-12-14,187057.0,2990.0,32609.0,474.0,19.74,16.86,False,True,165180.0,2811.0,460970.0,15.41,Success!
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,California,2020-12-13 00:00:00,1585044.0,21046.0,46303.0,1491.0,4.06,7.15,False,False,1141238.0,20845.0,2267875.0,5.79,Success!
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Colorado,2020-12-14,291104.0,3969.0,7860.0,158.0,3.66,4.25,False,False,214689.0,3717.0,227938.0,4.12,Success!
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Connecticut,2020-12-13,144793.0,4397.0,12415.0,745.0,8.57,16.94,True,False,,,378262.0,10.56,Success!
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '626.4878540039062,80.14600372314453,961.0668334960938,941.5399780273438', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/9feac6e5-dabb-4506-bd4a-8c523a4beec8.pdf'])"
2020-12-14,2020/12/14 20:34:55America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
