Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Alabama,2020-09-17,128097.0,2264.0,32414.0,894.0,38.04,40.86,False,False,85217.0,2188.0,1293186.0,26.58,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Alaska,2020-09-17,3976.0,43.0,214.0,0.0,5.93,0.0,False,True,3608.0,42.0,24129.0,3.27,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Arkansas,2020-09-12,0.0,0.0,0.0,0.0,,,False,True,0.0,0.0,460970.0,15.41,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,California,2020-09-16 00:00:00,766201.0,14721.0,22454.0,1113.0,4.27,7.75,False,False,526397.0,14355.0,2267875.0,5.79,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,California - Los Angeles,2020-09-16,257271.0,6324.0,7363.0,578.0,4.79,9.71,False,False,153690.0,5950.0,823987.0,8.16,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,California - San Diego,2020-09-17,43619.0,754.0,1624.0,32.0,4.51,4.3,False,False,35987.0,744.0,166412.0,5.04,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Colorado,2020-09-17,63145.0,2006.0,2835.0,128.0,5.35,6.5,False,False,53029.0,1968.0,227938.0,4.12,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Connecticut,2020-09-16,53087.0,3593.0,7295.0,661.0,13.74,18.4,True,False,,,378262.0,10.56,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Florida,2020-09-17,666507.0,13086.0,89328.0,2302.0,13.4,17.59,True,False,,,3316376.0,16.1,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Florida -- Miami-Dade County,2020-09-17,165595.0,2977.0,14626.0,,14.32,,False,True,102124.0,,481976.0,17.75,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Florida -- Orange County,2020-09-17,38422.0,426.0,5519.0,,23.15,,False,True,23836.0,,277193.0,20.98,Success!
2020-09-17,2020/09/17 19:56:02America/Los Angeles TZ,Georgia,2020-09-17,300903.0,6474.0,77873.0,2713.0,25.88,41.91,True,True,,,3239300.0,31.46,Success!
