Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Alabama,2020-11-15,183491.0,3000.0,40760.0,1094.0,31.75,37.91,False,False,128373.0,2886.0,1293186.0,26.58,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Alaska,2020-11-15,16296.0,90.0,644.0,4.0,4.04,4.44,False,True,15942.0,90.0,24129.0,3.27,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Arizona,2020-11-15,275436.0,6302.0,8296.0,191.0,4.25,3.41,False,False,195167.0,5607.0,305259.0,4.39,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Arkansas,2020-11-15,133040.0,2183.0,25011.0,371.0,21.22,18.28,False,True,117891.0,2029.0,460970.0,15.41,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,California,2020-11-14 00:00:00,1019345.0,18253.0,30571.0,1341.0,4.19,7.39,False,False,729868.0,18142.0,2267875.0,5.79,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,California - Los Angeles,2020-11-14,339560.0,7269.0,9933.0,652.0,4.74,9.51,False,False,209575.0,6858.0,823987.0,8.16,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,California - San Diego,,,,,,,,False,False,,,166412.0,5.04,"An error occurred. ... UnboundLocalError(""local variable 'cases' referenced before assignment"")"
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Colorado,2020-11-15,163417.0,2546.0,5082.0,138.0,3.88,5.56,False,False,131011.0,2480.0,227938.0,4.12,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Connecticut,2020-11-12,82854.0,3807.0,9167.0,690.0,11.06,18.12,True,False,,,378262.0,10.56,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.198)', None, None)"
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Florida,2020-11-15,872810.0,17518.0,110763.0,3002.0,12.69,17.14,True,False,,,3316376.0,16.1,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-15,202644.0,3709.0,16980.0,,12.35,,False,True,137465.0,,481976.0,17.75,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Florida -- Orange County,2020-11-15,51575.0,604.0,7940.0,,20.95,,False,True,37901.0,,277193.0,20.98,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Illinois,2020-11-15,573616.0,10742.0,59468.0,2422.0,10.37,22.55,True,False,,,1824125.0,14.23,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Indiana,2020-11-15,251597.0,4660.0,18062.0,500.0,7.18,10.73,True,True,,,619472.0,9.33,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Iowa,2020-11-15,186316.0,1985.0,7077.0,61.0,3.8,3.07,True,True,,,109911.0,3.51,Success!
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-15,2020/11/15 21:23:13America/Los Angeles TZ,Kentucky,2020-11-15,137586.0,1661.0,11129.0,178.0,10.76,11.51,False,True,103437.0,1547.0,354112.0,7.98,Success!
