Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Alabama,2020-11-10,174987.0,2890.0,39702.0,1065.0,32.4,38.16,False,False,122550.0,2791.0,1293186.0,26.58,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Alaska,2020-11-10,14438.0,86.0,584.0,3.0,4.15,3.49,False,True,14085.0,86.0,24129.0,3.27,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Arizona,2020-11-10,263133.0,6192.0,7996.0,190.0,4.32,3.47,False,False,185084.0,5480.0,305259.0,4.39,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Arkansas,2020-11-10,124235.0,2112.0,23991.0,363.0,21.58,18.45,False,True,111156.0,1968.0,460970.0,15.41,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,California,2020-11-09 00:00:00,977218.0,18001.0,29264.0,1327.0,4.2,7.43,False,False,697099.0,17861.0,2267875.0,5.79,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,California - Los Angeles,2020-11-09,325876.0,7200.0,9481.0,649.0,4.75,9.56,False,False,199446.0,6789.0,823987.0,8.16,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,California - San Diego,,,,,,,,False,False,,,166412.0,5.04,"An error occurred. ... UnboundLocalError(""local variable 'cases' referenced before assignment"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Colorado,2020-11-10,138427.0,2427.0,4540.0,135.0,4.03,5.7,False,False,112624.0,2370.0,227938.0,4.12,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Connecticut,2020-11-09,77708.0,3785.0,8943.0,685.0,11.51,18.1,True,False,,,378262.0,10.56,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.193)', None, None)"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Florida,2020-11-10,840652.0,17248.0,108115.0,2964.0,12.86,17.18,True,False,,,3316376.0,16.1,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-10,195273.0,3690.0,16601.0,,12.67,,False,True,131041.0,,481976.0,17.75,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Florida -- Orange County,2020-11-10,49422.0,598.0,7737.0,,21.15,,False,True,36578.0,,277193.0,20.98,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Illinois,2020-11-10,511183.0,10289.0,55339.0,2374.0,10.83,23.07,True,False,,,1824125.0,14.23,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Indiana,2020-11-10,219338.0,4481.0,16364.0,496.0,7.46,11.07,True,True,,,619472.0,9.33,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Iowa,2020-11-10,161805.0,1874.0,6552.0,60.0,4.05,3.2,True,True,,,109911.0,3.51,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Kentucky,2020-11-10,124646.0,1590.0,10312.0,172.0,10.76,11.68,False,True,95840.0,1480.0,354112.0,7.98,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Maryland,2020-11-10,156709.0,4084.0,47855.0,1642.0,35.77,40.41,False,False,133801.0,4063.0,1788090.0,29.78,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Michigan,2020-11-10,223196.0,7658.0,32529.0,2629.0,14.57,34.33,True,False,,,1375424.0,13.81,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Montana,2020-11-10,39679.0,462.0,136.0,,0.34,,True,True,,,4630.0,0.44,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Nebraska,2020-11-09,85551.0,710.0,3042.0,43.0,5.38,6.69,False,True,56549.0,643.0,90860.0,4.77,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,New Mexico,2020-11-10,57547.0,1144.0,905.0,,1.57,,True,False,,,43006.0,2.06,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,New York -- New York,,,,,,,,False,False,,,2049418.0,24.27,"An error occurred. ... UnknownObjectException(404, {'message': 'Not Found', 'documentation_url': 'https://docs.github.com/rest/reference/repos#get-repository-content'})"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,North Carolina,2020-11-10,297442.0,4660.0,54405.0,1287.0,22.44,28.96,False,True,242458.0,4444.0,2179622.0,21.46,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Oklahoma,2020-11-10,140157.0,1451.0,9250.362,86.04429999999998,6.6,5.93,False,False,112938.5106,1341.0142,287959.0,7.35,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Tennessee,2020-11-10,289749.0,3672.0,45941.0,840.0,15.86,22.88,True,True,,,1117489.0,16.8,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Texas,2020-11-06,59299.0,18589.0,9737.0,2013.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Utah,2020-11-10,137385.0,672.0,2193.0,9.0,1.6,1.34,True,False,,,35862.0,1.18,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Vermont,2020-11-10,2462.0,59.0,205.0,0.0,8.93,0.0,False,True,2296.0,59.0,8058.0,1.29,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Virginia,2020-11-10 00:00:00,194870.0,3726.0,37463.0,987.0,19.22,26.49,True,False,,,1613285.0,19.17,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Washington,2020-11-10,120011.0,2482.0,4673.0,75.0,5.94,3.07,False,False,78704.0,2446.0,269854.0,3.7,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-10,2020/11/10 19:09:59America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
