Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Alabama,2020-08-15,103357.0,1828.0,27943.0,749.0,42.2,42.53,False,False,66220.0,1761.0,1293186.0,26.58,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Alaska,2020-08-15,2543.0,28.0,145.0,0.0,6.38,0.0,False,True,2274.0,28.0,24129.0,3.27,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Arizona,2020-08-15,192654.0,4492.0,4788.0,139.0,4.47,3.6,False,False,107064.0,3858.0,305259.0,4.39,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Arkansas,2020-08-15,51992.0,600.0,11417.0,158.0,24.58,26.33,False,True,46439.0,600.0,460970.0,15.41,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,California,2020-08-14 00:00:00,613689.0,11147.0,17130.0,872.0,4.28,8.1,False,False,400423.0,10766.0,2267875.0,5.79,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,California - Los Angeles,,,,,,,,False,False,,,823987.0,8.16,"An error occurred. ... KeyError(""['Under Investigation'] not found in axis"")"
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,California - San Diego,2020-08-15,34344.0,626.0,1309.0,26.0,4.68,4.21,False,False,27970.0,617.0,166412.0,5.04,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,An error occurred. ... KeyError('Date_Uploaded.Data as of')
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Colorado,2020-08-15,52838.0,1896.0,2573.0,126.0,5.72,6.77,False,False,44944.0,1861.0,227938.0,4.12,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Connecticut,2020-08-13,48887.0,3569.0,6710.0,658.0,13.73,18.44,True,False,,,378262.0,10.56,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Delaware,2020-08-15,16396.0,593.0,4263.0,151.0,28.42,26.63,False,False,14999.0,567.0,209892.0,22.11,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Florida,2020-08-15,563628.0,9345.0,72427.0,1705.0,12.85,18.25,True,False,,,3316376.0,16.1,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Florida -- Miami-Dade County,2020-08-15,144407.0,2047.0,12431.0,,15.26,,False,True,81468.0,,481976.0,17.75,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Florida -- Orange County,2020-08-15,33180.0,351.0,4501.0,,24.27,,False,True,18542.0,,277193.0,20.98,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Georgia,2020-08-15,235168.0,4669.0,59740.0,2058.0,25.4,44.08,True,True,,,3239300.0,31.46,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Hawaii,2020-08-15,4825.0,40.0,29.0,,1.37,,False,True,2116.0,,26266.0,1.85,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Idaho,2020-08-15,27477.0,261.0,295.0,3.0,1.07,1.15,False,True,,,11536.0,0.68,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Illinois,2020-08-15,204519.0,7726.0,32595.0,2094.0,15.94,27.1,True,False,,,1824125.0,14.23,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Indiana,2020-08-15,79676.0,2921.0,8871.0,409.0,11.13,14.0,True,True,,,619472.0,9.33,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Iowa,2020-08-15,51826.0,973.0,3759.0,42.0,7.25,4.32,True,True,,,109911.0,3.51,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Kansas,2020-08-14,33885.0,402.0,2539.0,68.0,9.08,17.53,False,True,27977.0,388.0,169801.0,5.84,Success!
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CSVParseError(""Error failed to create DataFrame with different column tables.\nTry to set `multiple_tables=True`or set `names` option for `pandas_options`. \n, caused by ParserError('Error tokenizing data. C error: Expected 3 fields in line 9, saw 4\\n')"")"
2020-08-15,2020/08/15 19:10:11America/Los Angeles TZ,Louisiana,2020-08-12,136737.0,4307.0,49262.0,2054.0,43.11,48.99,False,True,114279.0,4193.0,1502916.0,32.23,Success!
