Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Alabama,2020-09-20,130651.0,2290.0,32759.0,902.0,37.67,40.81,False,False,86955.0,2210.0,1293186.0,26.58,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Alaska,2020-09-20,4142.0,44.0,225.0,1.0,5.98,2.33,False,True,3764.0,43.0,24129.0,3.27,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Arizona,,,,,,,,False,False,,,305259.0,4.39,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Arkansas,2020-09-12,0.0,0.0,0.0,0.0,,,False,True,0.0,0.0,460970.0,15.41,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,California,2020-09-19 00:00:00,778400.0,14987.0,22921.0,1134.0,4.26,7.73,False,False,537610.0,14668.0,2267875.0,5.79,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,California - Los Angeles,2020-09-19,260797.0,6353.0,7495.0,585.0,4.8,9.79,False,False,156008.0,5976.0,823987.0,8.16,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,California - San Diego,2020-09-20,44577.0,760.0,1656.0,32.0,4.51,4.27,False,False,36759.0,750.0,166412.0,5.04,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Colorado,2020-09-20,64857.0,2014.0,2867.0,128.0,5.25,6.48,False,False,54661.0,1976.0,227938.0,4.12,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Connecticut,2020-09-17,53218.0,3597.0,7306.0,662.0,13.73,18.4,True,False,,,378262.0,10.56,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Florida,2020-09-20,675691.0,13296.0,90715.0,2334.0,13.43,17.55,True,False,,,3316376.0,16.1,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Florida -- Miami-Dade County,2020-09-20,166881.0,3055.0,14726.0,,14.23,,False,True,103507.0,,481976.0,17.75,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Florida -- Orange County,2020-09-20,38971.0,431.0,5762.0,,23.18,,False,True,24862.0,,277193.0,20.98,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Georgia,2020-09-20,306155.0,6602.0,79247.0,2741.0,25.88,41.52,True,True,,,3239300.0,31.46,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Illinois,2020-09-20,274258.0,8450.0,38217.0,2199.0,13.93,26.02,True,False,,,1824125.0,14.23,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Indiana,2020-09-20,111505.0,3281.0,10911.0,442.0,9.79,13.47,True,True,,,619472.0,9.33,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Kentucky,2020-09-20,61542.0,1111.0,4870.0,131.0,11.71,12.92,False,True,41590.0,1014.0,354112.0,7.98,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Louisiana,2020-09-16,161219.0,5198.0,58240.0,2371.0,41.07,46.49,False,True,141820.0,5100.0,1502916.0,32.23,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Maine,2020-09-20,5079.0,139.0,964.0,,20.86,,False,True,4621.0,,17881.0,1.34,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Massachusetts,2020-09-20,127540.0,9310.0,12120.0,759.0,9.5,8.15,True,False,,,510558.0,7.48,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Michigan,2020-09-19,115789.0,6594.0,25629.0,2526.0,22.13,38.31,True,False,,,1375424.0,13.81,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Minnesota,2020-09-20,90017.0,1965.0,16290.0,189.0,18.1,9.62,True,True,,,342186.0,6.19,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Mississippi,2020-09-19,93364.0,2810.0,37106.0,1311.0,39.74,46.65,True,True,,,1125834.0,37.67,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Missouri,2020-09-20,112802.0,1795.0,11637.0,476.0,26.33,31.59,False,True,44201.0,1507.0,704896.0,11.57,Success!
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... ValueError(""invalid literal for int() with base 10: '10,299'"")"
2020-09-20,2020/09/20 19:05:13America/Los Angeles TZ,Nebraska,2020-09-20,41083.0,442.0,2249.0,33.0,7.04,7.88,False,True,31935.0,419.0,90860.0,4.77,Success!
