Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Alabama,2021-01-01,294466.0,4254.0,60986.0,1373.0,29.14,34.6,False,False,209277.0,3968.0,1293186.0,26.58,Success!
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Alaska,2020-12-31,37539.0,199.0,1183.0,8.0,3.19,4.06,False,True,37068.0,197.0,24129.0,3.27,Success!
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Arizona,2021-01-01,530267.0,9015.0,15307.0,251.0,3.89,3.09,False,False,393458.0,8114.0,305259.0,4.39,Success!
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Arkansas,2021-01-01,225138.0,3676.0,37449.0,544.0,18.87,16.32,False,True,198470.0,3333.0,460970.0,15.41,Success!
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,California,2020-12-31 00:00:00,2292568.0,25971.0,66557.0,1759.0,4.03,6.91,False,False,1652148.0,25445.0,2267875.0,5.79,Success!
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Colorado,2021-01-01,337161.0,4873.0,9542.0,172.0,3.81,3.81,False,False,250645.0,4520.0,227938.0,4.12,Success!
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Connecticut,2020-12-30,174679.0,4854.0,13988.0,786.0,8.01,16.19,True,False,,,378262.0,10.56,Success!
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '626.8578491210938,80.14600372314453,961.4368286132812,941.5399780273438', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/dea5355e-6a12-42cd-b011-7554c4cf4a59.pdf'])"
2021-01-01,2021/01/01 18:26:25America/Los Angeles TZ,Georgia,2021-01-01,575395.0,9889.0,153465.0,3722.0,26.67,37.64,True,True,,,3239300.0,31.46,Success!
