Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Alabama,2020-12-23,271500.0,4023.0,56660.0,1313.0,29.54,34.73,False,False,191811.0,3781.0,1293186.0,26.58,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Alaska,2020-12-23,36083.0,193.0,1151.0,8.0,3.23,4.17,False,True,35623.0,192.0,24129.0,3.27,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Arizona,2020-12-23,473273.0,8179.0,13817.0,230.0,3.94,3.13,False,False,350502.0,7342.0,305259.0,4.39,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Arkansas,2020-12-23,207941.0,3376.0,35484.0,514.0,19.29,16.27,False,True,183949.0,3159.0,460970.0,15.41,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,California,2020-12-22 00:00:00,1964076.0,23284.0,56998.0,1604.0,4.05,7.02,False,False,1408320.0,22840.0,2267875.0,5.79,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Colorado,2020-12-23,316500.0,4462.0,8735.0,163.0,3.72,3.95,False,False,234621.0,4129.0,227938.0,4.12,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Connecticut,2020-12-22,160524.0,4641.0,13332.0,768.0,8.31,16.55,True,False,,,378262.0,10.56,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '626.8578491210938,80.14600372314453,961.4368286132812,941.5399780273438', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/d6d36172-1f23-43be-9ec9-041703fa93f6.pdf'])"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Georgia,2020-12-23,524055.0,9554.0,141960.0,3640.0,27.09,38.1,True,True,,,3239300.0,31.46,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Illinois,2020-12-23,918070.0,15547.0,83397.0,2969.0,9.08,19.1,True,False,,,1824125.0,14.23,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Indiana,2020-12-23,476538.0,7306.0,32158.0,643.0,6.75,8.8,True,True,,,619472.0,9.33,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Iowa,2020-12-23,271308.0,2727.0,8785.0,73.0,3.24,2.68,True,True,,,109911.0,3.51,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Maryland,2020-12-23,257862.0,5402.0,75524.0,2020.0,34.26,37.76,False,False,220438.0,5349.0,1788090.0,29.78,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Michigan,2020-12-23,469872.0,11707.0,54940.0,2975.0,11.69,25.41,True,False,,,1375424.0,13.81,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Minnesota,2020-12-23,402519.0,4971.0,32900.0,268.0,8.17,5.39,True,True,,,342186.0,6.19,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Nebraska,2020-12-22,158324.0,1521.0,4425.0,58.0,4.52,4.77,False,True,97809.0,1216.0,90860.0,4.77,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,New Mexico,2020-12-23,133242.0,2243.0,1612.0,,1.21,,True,False,,,43006.0,2.06,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,North Carolina,2020-12-23,494511.0,6360.0,85565.0,1616.0,21.12,26.62,False,True,405160.0,6071.0,2179622.0,21.46,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Tennessee,2020-12-23,541240.0,6380.0,69326.0,1182.0,12.81,18.53,True,True,,,1117489.0,16.8,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Texas,2020-12-18,66948.0,24954.0,10899.0,2515.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Utah,2020-12-23,257697.0,1196.0,3638.0,14.0,1.4,1.17,True,False,,,35862.0,1.18,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Vermont,2020-12-23,6680.0,117.0,340.0,0.0,5.57,0.0,False,True,6099.0,113.0,8058.0,1.29,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Virginia,2020-12-23 00:00:00,319058.0,4760.0,54724.0,1153.0,17.15,24.22,True,False,,,1613285.0,19.17,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Washington,2020-12-22,227887.0,3131.0,7440.0,93.0,5.62,2.98,False,False,132457.0,3124.0,269854.0,3.7,Success!
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'group'"")"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-23,2020/12/23 18:31:11America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
