Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Massachusetts,2021-01-13,448447.0,13359.0,27547.0,928.0,6.14,6.95,True,False,,,510558.0,7.48,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Michigan,2021-01-20,542094.0,13830.0,63055.0,3236.0,11.63,23.4,True,False,,,1375424.0,13.81,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Minnesota,2021-01-20,449492.0,5979.0,36273,292.0,8.07,4.88,True,True,,,342186.0,6.19,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Nebraska,2021-01-18,182176.0,1842.0,4892,56.0,4.43,4.12,False,True,110474.0,1360.0,90860.0,4.77,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_next'"")"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,New Mexico,2021-01-19,164954.0,2975.0,1945,,1.18,,True,False,,,43006.0,2.06,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,NewYork,2021-01-19,1271451.0,33415.0,,7127.0,,23.91,False,False,,29809.0,,,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,An error occurred. ... AssertionError('No date found')
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Ohio,2021-01-20,842433.0,10409.0,88139.0,1269.0,13.46,12.99,False,True,654634.0,9771.0,1438271.0,12.35,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Oregon,2021-01-19,134468.0,1808.0,3255.0,39.0,2.99,2.58,False,True,108841.0,1513.0,77789.0,1.91,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Tennessee,2021-01-20,694291.0,8556.0,86780.0,1517.0,12.5,17.73,True,True,,,1117489.0,16.8,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Texas,2021-01-15,68801.0,31450.0,11296,3038.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Utah,2021-01-19,326221.0,1507.0,4343,16.0,1.3,1.06,True,False,,,35862.0,1.18,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Vermont,2021-01-20,10471.0,165.0,494,0.0,5.2,0.0,False,True,9501.0,153.0,8058.0,1.29,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Virginia,2021-01-20 00:00:00,455486.0,5860.0,75289,1345.0,16.53,22.95,True,False,,,1613285.0,19.17,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Washington,2021-01-19,291989.0,3940.0,8797.0,124.0,5.36,3.16,False,False,164129.0,3930.0,269854.0,3.7,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Jan-13-2021' does not match format '%B-%d-%Y'"")"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Wisconsin,2021-01-20,525924.0,5562.0,34919.0,405.0,7.22,7.53,False,True,483711.0,5382.0,368744.0,6.38,Success!
2021-01-20,2021/01/20 13:01:51America/Los Angeles TZ,Wyoming,2021-01-19,42638.0,550.0,377.0,2.0,1.26,0.39,False,False,29929.0,519.0,5540.0,0.95,Success!
