Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Alabama,2020-11-29,205943.0,3245.0,44520.0,1149.0,30.69,36.92,False,False,145079.0,3112.0,1293186.0,26.58,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Alaska,2020-11-29,24641.0,112.0,900.0,5.0,3.71,4.46,False,True,24269.0,112.0,24129.0,3.27,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Arizona,2020-11-29,325995.0,6634.0,9362.0,200.0,4.11,3.37,False,False,227941.0,5927.0,305259.0,4.39,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Arkansas,2020-11-29,156247.0,2470.0,28276.0,405.0,20.42,17.5,False,True,138506.0,2314.0,460970.0,15.41,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,California,2020-11-28 00:00:00,1198934.0,19121.0,35650.0,1388.0,4.13,7.3,False,False,863826.0,19019.0,2267875.0,5.79,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,California - Los Angeles,2020-11-28,395843.0,7639.0,11670.0,678.0,4.69,9.4,False,False,249036.0,7212.0,823987.0,8.16,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,California - San Diego,,,,,,,,False,False,,,166412.0,5.04,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1', '--guess', '--format', 'JSON', 'cases.pdf'])"
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Colorado,2020-11-29,228772.0,3003.0,5811.0,147.0,3.6,5.14,False,False,161444.0,2859.0,227938.0,4.12,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Connecticut,2020-11-26,104793.0,3981.0,10224.0,718.0,9.76,18.04,True,False,,,378262.0,10.56,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.67)', None, None)"
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '410.8311767578125,52.439998626708984,630.2244873046875,612.0', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/1a716b32-17d3-4e00-a740-79d0d2a90f36.pdf'])"
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-29,227656.0,3834.0,18345.0,,11.42,,False,True,160645.0,,481976.0,17.75,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Florida -- Orange County,2020-11-29,57805.0,645.0,8543.0,,20.2,,False,True,42297.0,,277193.0,20.98,Success!
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-29,2020/11/29 20:44:04America/Los Angeles TZ,Illinois,2020-11-29,720114.0,12193.0,68789.0,2584.0,9.55,21.19,True,False,,,1824125.0,14.23,Success!
