Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,Alabama,2020-11-26,201755.0,3240.0,43765.0,1148.0,30.81,36.95,False,False,142050.0,3107.0,1293186.0,26.58,Success!
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,Alaska,2020-11-26,23078.0,110.0,885.0,4.0,3.89,3.64,False,True,22740.0,110.0,24129.0,3.27,Success!
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,Arizona,2020-11-26,314326.0,6568.0,9240.0,199.0,4.14,3.39,False,False,223293.0,5864.0,305259.0,4.39,Success!
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,Arkansas,2020-11-26,152625.0,2436.0,27812.0,403.0,20.52,17.62,False,True,135560.0,2287.0,460970.0,15.41,Success!
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,California,2020-11-25 00:00:00,1158689.0,18979.0,34556.0,1380.0,4.14,7.32,False,False,834024.0,18865.0,2267875.0,5.79,Success!
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,California - Los Angeles,2020-11-25,383275.0,7580.0,11251.0,672.0,4.68,9.39,False,False,240595.0,7155.0,823987.0,8.16,Success!
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,California - San Diego,,,,,,,,False,False,,,166412.0,5.04,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1', '--guess', '--format', 'JSON', 'cases.pdf'])"
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,Colorado,2020-11-26,216683.0,2957.0,5764.0,147.0,3.65,5.19,False,False,157745.0,2830.0,227938.0,4.12,Success!
2020-11-26,2020/11/26 19:32:53America/Los Angeles TZ,Connecticut,2020-11-24,101541.0,3957.0,10127.0,714.0,9.97,18.04,True,False,,,378262.0,10.56,Success!
