Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Alabama,2021-01-28,357471.0,5928.0,74662.0,1732.0,29.13,31.89,False,False,256329.0,5431.0,1293186.0,26.58,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Alaska,2021-01-28,43294.0,259.0,1311.0,9.0,3.06,3.47,False,True,42785.0,259.0,24129.0,3.27,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Arizona,2021-01-28,743232.0,12819.0,21879.0,335.0,3.73,2.83,False,False,586263.0,11818.0,305259.0,4.39,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Arkansas,2021-01-28,290856.0,4784.0,45971.0,666.0,18.02,14.93,False,True,255158.0,4462.0,460970.0,15.41,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,California,2021-01-27 00:00:00,3186610.0,38961.0,96722.0,2423.0,4.01,6.5,False,False,2412380.0,37284.0,2267875.0,5.79,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Colorado,2021-01-28,391699.0,5569.0,11242.0,183.0,3.82,3.52,False,False,294636.0,5194.0,227938.0,4.12,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Connecticut,2021-01-27,233661.0,5718.0,17205.0,863.0,7.36,15.09,True,False,,,378262.0,10.56,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Delaware,2021-01-28,76495.0,1075.0,17383.0,246.0,23.97,22.91,False,False,72519.0,1074.0,209892.0,22.11,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Florida,2021-01-28,1656697.0,26035.0,185521.0,3925.0,11.2,15.08,True,False,,,3316376.0,16.1,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Georgia,2021-01-28,737205.0,12280.0,189961.0,4318.0,25.77,35.16,True,True,,,3239300.0,31.46,Success!
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-28,2021/01/28 16:39:12America/Los Angeles TZ,Idaho,2021-01-28,109214.0,1721.0,940.0,9.0,0.86,0.52,False,True,,,11536.0,0.68,Success!
