Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Alabama,2020-11-14,181895.0,2998.0,40631.0,1094.0,31.86,37.93,False,False,127532.0,2884.0,1293186.0,26.58,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Alaska,2020-11-14,15903.0,90.0,626.0,4.0,4.03,4.44,False,True,15550.0,90.0,24129.0,3.27,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Arizona,2020-11-14,273053.0,6300.0,8249.0,191.0,4.26,3.41,False,False,193483.0,5605.0,305259.0,4.39,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Arkansas,2020-11-14,132166.0,2159.0,24873.0,370.0,21.23,18.4,False,True,117141.0,2011.0,460970.0,15.41,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,California,2020-11-13 00:00:00,1008377.0,18218.0,30234.0,1336.0,4.19,7.39,False,False,721395.0,18077.0,2267875.0,5.79,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,California - Los Angeles,2020-11-12,336549.0,7266.0,9850.0,651.0,4.74,9.5,False,False,207662.0,6856.0,823987.0,8.16,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,California - San Diego,,,,,,,,False,False,,,166412.0,5.04,"An error occurred. ... UnboundLocalError(""local variable 'cases' referenced before assignment"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,California - San Francisco,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Colorado,2020-11-14,159234.0,2525.0,4904.0,137.0,3.9,5.56,False,False,125827.0,2464.0,227938.0,4.12,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Connecticut,2020-11-12,82854.0,3807.0,9167.0,690.0,11.06,18.12,True,False,,,378262.0,10.56,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.198)', None, None)"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... UnboundLocalError(""local variable 'year' referenced before assignment"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-14,200259.0,3707.0,16888.0,,12.46,,False,True,135565.0,,481976.0,17.75,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Florida -- Orange County,2020-11-14,50830.0,603.0,7901.0,,20.99,,False,True,37641.0,,277193.0,20.98,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Illinois,2020-11-14,562985.0,10670.0,58717.0,2416.0,10.43,22.64,True,False,,,1824125.0,14.23,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Indiana,2020-11-14,244887.0,4638.0,17741.0,499.0,7.24,10.76,True,True,,,619472.0,9.33,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Iowa,2020-11-14,181351.0,1973.0,6954.0,60.0,3.83,3.04,True,True,,,109911.0,3.51,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Kentucky,2020-11-14,136137.0,1658.0,11034.0,178.0,10.69,11.53,False,True,103219.0,1543.0,354112.0,7.98,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Maryland,2020-11-14,164090.0,4144.0,49857.0,1665.0,35.54,40.43,False,False,140287.0,4118.0,1788090.0,29.78,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Michigan,2020-11-14,251743.0,7936.0,34480.0,2647.0,13.7,33.35,True,False,,,1375424.0,13.81,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Montana,2020-11-14,45886.0,514.0,236.0,,0.51,,True,True,,,4630.0,0.44,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Nebraska,2020-11-14,96834.0,779.0,3138.0,46.0,5.12,6.69,False,True,61247.0,688.0,90860.0,4.77,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,New Mexico,2020-11-14,63171.0,1208.0,958.0,,1.52,,True,False,,,43006.0,2.06,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,New York -- New York,,,,,,,,False,False,,,2049418.0,24.27,"An error occurred. ... UnknownObjectException(404, {'message': 'Not Found', 'documentation_url': 'https://docs.github.com/rest/reference/repos#get-repository-content'})"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,North Carolina,2020-11-14,309118.0,4756.0,56401.0,1311.0,22.35,28.88,False,True,252314.0,4539.0,2179622.0,21.46,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Oklahoma,2020-11-14,150205.0,1516.0,9763.325,92.0212,6.5,6.07,False,False,120869.9635,1395.0232,287959.0,7.35,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Tennessee,2020-11-14,305120.0,3877.0,47238.0,866.0,15.48,22.34,True,True,,,1117489.0,16.8,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Texas,2020-11-13,60144.0,19320.0,9865.0,2081.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-14,2020/11/14 20:03:38America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
