Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Ohio,2021-02-03,906727.0,11430.0,94558.0,1362.0,13.33,12.74,False,True,709388.0,10693.0,1438271.0,12.35,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Oregon,2021-02-03,144605.0,1991.0,3472.0,43.0,2.95,2.57,False,True,117651.0,1673.0,77789.0,1.91,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Tennessee,2021-02-03,733216.0,10033.0,92873.0,1724.0,12.67,17.18,True,True,,,1117489.0,16.8,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Texas,2021-01-29,70526.0,35988.0,11750.0,3413.0,0.17,0.09,True,False,,,3365783.0,12.07,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Utah,2021-02-03,350000.0,1697.0,4681.0,17.0,1.3,1.0,True,False,,,35862.0,1.18,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Vermont,2021-02-03,12329.0,179.0,540.0,0.0,4.82,0.0,False,True,11211.0,167.0,8058.0,1.29,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Virginia,2021-02-03 00:00:00,513230.0,6573.0,84690.0,1509.0,16.5,22.96,True,False,,,1613285.0,19.17,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Washington,,,,,,,,False,False,,,269854.0,3.7,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'groups'"")"
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Jan-13-2021' does not match format '%B-%d-%Y'"")"
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Wisconsin,2021-02-03,545437.0,5951.0,36050.0,422.0,7.18,7.3,False,True,502229.0,5782.0,368744.0,6.38,Success!
2021-02-03,2021/02/03 17:11:34America/Los Angeles TZ,Wyoming,2021-02-03,44604.0,624.0,405.0,2.0,1.28,0.33,False,False,31695.0,614.0,5540.0,0.95,Success!
