Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Alabama,2021-01-26,352918.0,5638.0,73691.0,1680.0,29.13,32.42,False,False,252974.0,5182.0,1293186.0,26.58,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Alaska,2021-01-26,43019.0,257.0,1304.0,9.0,3.07,3.5,False,True,42515.0,257.0,24129.0,3.27,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Arizona,2021-01-26,732643.0,12448.0,21526.0,330.0,3.73,2.88,False,False,577457.0,11470.0,305259.0,4.39,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Arkansas,2021-01-26,287187.0,4690.0,45390.0,652.0,18.01,14.93,False,True,252003.0,4367.0,460970.0,15.41,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,California,2021-01-25 00:00:00,3153186.0,37527.0,95491.0,2349.0,4.01,6.54,False,False,2382378.0,35921.0,2267875.0,5.79,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Colorado,2021-01-26,388620.0,5517.0,11115.0,184.0,3.81,3.58,False,False,291582.0,5135.0,227938.0,4.12,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Connecticut,2021-01-25,230145.0,5638.0,16948.0,857.0,7.36,15.2,True,False,,,378262.0,10.56,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Delaware,2021-01-26,75490.0,1065.0,17181.0,244.0,24.01,22.93,False,False,71547.0,1064.0,209892.0,22.11,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Florida,2021-01-26,1637296.0,25673.0,183095.0,3891.0,11.18,15.16,True,False,,,3316376.0,16.1,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Georgia,2021-01-26,727752.0,11996.0,187446.0,4245.0,25.76,35.39,True,True,,,3239300.0,31.46,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Idaho,2021-01-25,107614.0,1681.0,934.0,9.0,0.87,0.54,False,True,,,11536.0,0.68,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Illinois,2021-01-26,1108430.0,18883.0,100547.0,3395.0,9.07,17.98,True,False,,,1824125.0,14.23,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Indiana,2021-01-26,614946.0,9432.0,40470.0,767.0,6.58,8.13,True,True,,,619472.0,9.33,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Iowa,2021-01-26,314420.0,3268.0,9707.0,79.0,3.09,2.42,True,True,,,109911.0,3.51,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Kansas,2021-01-25,269255.0,3622.0,13051.0,185.0,5.97,5.69,False,True,218512.0,3253.0,169801.0,5.84,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,An error occurred. ... ValueError('Unable to find date in report')
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,An error occurred. ... KeyError('DEATHS')
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Maryland,2021-01-26,344620.0,6788.0,97614.0,2370.0,33.06,35.3,False,False,295282.0,6714.0,1788090.0,29.78,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Massachusetts,2021-01-20,481040.0,13829.0,29226.0,950.0,6.08,6.87,True,False,,,510558.0,7.48,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Michigan,2021-01-26,552502.0,14340.0,64331.0,3288.0,11.64,22.93,True,False,,,1375424.0,13.81,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Minnesota,2021-01-26,456490.0,6106.0,36800.0,300.0,8.06,4.91,True,True,,,342186.0,6.19,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Nebraska,2021-01-25,187793.0,1894.0,4981.0,56.0,4.4,4.06,False,True,113090.0,1380.0,90860.0,4.77,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_next'"")"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,New Mexico,2021-01-26,170296.0,3171.0,2017.0,,1.18,,True,False,,,43006.0,2.06,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,NewYork,2021-01-25,1350054.0,34407.0,,7233.0,,23.61,False,False,,30630.0,,,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,An error occurred. ... AssertionError('No date found')
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Ohio,2021-01-26,872918.0,10856.0,91171.0,1301.0,13.41,12.79,False,True,679808.0,10169.0,1438271.0,12.35,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Oregon,2021-01-25,138587.0,1882.0,3324.0,41.0,2.96,2.6,False,True,112362.0,1579.0,77789.0,1.91,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Tennessee,2021-01-26,712406.0,9162.0,89324.0,1609.0,12.54,17.56,True,True,,,1117489.0,16.8,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Texas,2021-01-22,69502.0,33707.0,11474.0,3220.0,0.17,0.1,True,False,,,3365783.0,12.07,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Utah,2021-01-26,338675.0,1613.0,4519.0,16.0,1.3,0.99,True,False,,,35862.0,1.18,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Vermont,2021-01-26,11285.0,171.0,514.0,0.0,5.03,0.0,False,True,10228.0,159.0,8058.0,1.29,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Virginia,2021-01-26 00:00:00,483218.0,6173.0,79739.0,1431.0,16.5,23.18,True,False,,,1613285.0,19.17,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Washington,2021-01-25,302141.0,4148.0,9078.0,131.0,5.35,3.17,False,False,169551.0,4137.0,269854.0,3.7,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Jan-13-2021' does not match format '%B-%d-%Y'"")"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Wisconsin,2021-01-26,535218.0,5753.0,35473.0,412.0,7.2,7.38,False,True,492511.0,5581.0,368744.0,6.38,Success!
2021-01-26,2021/01/26 15:31:34America/Los Angeles TZ,Wyoming,2021-01-26,43651.0,596.0,390.0,2.0,1.27,0.35,False,False,30804.0,565.0,5540.0,0.95,Success!
