Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,North Carolina,2021-01-10,623188.0,7567.0,103371.0,1867.0,20.45,26.0,False,True,505566.0,7180.0,2179622.0,21.46,Success!
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Tennessee,2021-01-10,653869.0,7785.0,82149.0,1391.0,12.56,17.87,True,True,,,1117489.0,16.8,Success!
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Texas,2021-01-08,68010.0,29310.0,11098.0,2861.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Utah,2021-01-10,305999.0,1392.0,4096.0,15.0,1.3,1.08,True,False,,,35862.0,1.18,Success!
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Vermont,2021-01-10,8967.0,156.0,432.0,0.0,5.3,0.0,False,True,8146.0,143.0,8058.0,1.29,Success!
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Virginia,2021-01-10 00:00:00,398760.0,5382.0,66190.0,1275.0,16.6,23.69,True,False,,,1613285.0,19.17,Success!
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Washington,,,,,,,,False,False,,,269854.0,3.7,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'groups'"")"
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'December-25-26' does not match format '%B-%d-%Y'"")"
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2021-01-10,2021/01/10 19:11:27America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
