Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Alabama,2020-12-22,268339.0,3910.0,55978.0,1289.0,29.58,34.94,False,False,189239.0,3689.0,1293186.0,26.58,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Alaska,2020-12-22,35819.0,190.0,1142.0,8.0,3.23,4.23,False,True,35359.0,189.0,24129.0,3.27,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Arizona,2020-12-22,467215.0,8125.0,13683.0,230.0,3.95,3.15,False,False,346430.0,7312.0,305259.0,4.39,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Arkansas,2020-12-22,205048.0,3338.0,35177.0,512.0,19.4,16.42,False,True,181342.0,3118.0,460970.0,15.41,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,California,2020-12-21 00:00:00,1925007.0,22923.0,55921.0,1593.0,4.04,7.07,False,False,1382494.0,22537.0,2267875.0,5.79,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Colorado,2020-12-22,313552.0,4369.0,8623.0,162.0,3.71,4.0,False,False,232342.0,4053.0,227938.0,4.12,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Connecticut,2020-12-21,158957.0,4613.0,13280.0,766.0,8.35,16.61,True,False,,,378262.0,10.56,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=87.0.4280.88)', None, None)"
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Florida,,,,,,,,False,False,,,3316376.0,16.1,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '3', '--area', '626.8578491210938,80.14600372314453,961.4368286132812,941.5399780273438', '--stream', '/var/folders/cn/4q_jgh710l170_p6btg_ym880000gn/T/c9b2ecf0-3392-4c71-83c6-a0e72b97e1e9.pdf'])"
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Georgia,2020-12-22,518902.0,9503.0,140872.0,3629.0,27.15,38.19,True,True,,,3239300.0,31.46,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Illinois,2020-12-22,911308.0,15414.0,82869.0,2955.0,9.09,19.17,True,False,,,1824125.0,14.23,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Indiana,2020-12-22,471876.0,7244.0,31273.0,639.0,6.63,8.82,True,True,,,619472.0,9.33,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Iowa,2020-12-23,269216.0,2727.0,8742.0,73.0,3.25,2.68,True,True,,,109911.0,3.51,Success!
2020-12-22,2020/12/22 19:22:08America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
