Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Montana,2020-08-16,5750.0,82.0,35.0,,0.61,,True,True,,,4630.0,0.44,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... ValueError('Unable to find layer covid19_hot_accumulative_lab_dt in flc URL https://gis.ne.gov/enterprise/rest/services/Covid19MapV5/MapServer')
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Nevada,2020-08-16,61305.0,1072.0,3340.0,86.0,8.27,12.29,False,False,40385.0,700.0,261123.0,8.93,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,New Hampshire,2020-08-16,6988.0,423.0,346.0,9.0,5.65,2.16,False,False,6123.0,416.0,20516.0,1.53,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,New Mexico,2020-08-16,23408.0,714.0,425.0,,1.82,,True,False,,,43006.0,2.06,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,New York -- New York,2020-08-16,226756.0,18994.0,35858.0,5301.0,29.09,30.44,False,True,123277.0,17415.0,2049418.0,24.27,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,NewYork,2020-08-15,425508.0,25250.0,,6399.0,,26.9,False,False,,23787.0,,,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,North Carolina,2020-08-16,144952.0,2347.0,25967.0,698.0,24.12,31.43,False,True,107679.0,2221.0,2179622.0,21.46,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,NorthDakota,2020-08-16,8587.0,125.0,,,,,False,False,,,,,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Oklahoma,2020-08-16,48342.0,661.0,3374.2716,39.9905,6.98,6.05,False,False,38103.1644,622.9925,287959.0,7.35,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Oregon,2020-08-14,22613.0,385.0,788.0,9.0,3.99,2.69,False,True,19754.0,335.0,77789.0,1.91,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Pennsylvania,2020-08-16,120986.0,7468.0,16889.0,1572.0,28.56,21.11,False,True,59135.0,7445.0,1423319.0,11.13,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,SouthCarolina,2020-08-14,104841.0,2204.0,36036.0,858.0,39.02,41.35,False,True,92355.0,2075.0,,,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Tennessee,2020-08-16,133708.0,1366.0,25411.0,436.0,19.0,31.92,True,True,,,1117489.0,16.8,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Texas,2020-08-16,45267.0,9983.0,7156.0,1235.0,0.16,0.12,True,False,,,3365783.0,12.07,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Texas -- Bexar County,2020-08-16,44052.0,598.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Utah,2020-08-16,46652.0,362.0,1112.0,7.0,2.4,1.93,True,False,,,35862.0,1.18,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Vermont,2020-08-16,1515.0,58.0,167.0,0.0,11.36,0.0,False,True,1470.0,57.0,8058.0,1.29,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Washington,2020-08-16,67461.0,1781.0,2670.0,58.0,5.76,3.33,False,False,46356.0,1742.0,269854.0,3.7,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,"Washington, DC",2020-08-16,13220.0,597.0,6592.0,443.0,49.86,74.2,True,True,,,321317.0,46.94,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Wisconsin,2020-08-16,65741.0,1039.0,9035.0,212.0,15.2,20.74,False,True,59448.0,1022.0,368744.0,6.38,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-14,21885.0,394.0,6048.0,149.0,29.57,37.82,False,False,20451.0,394.0,252321.0,26.44,Success!
2020-08-16,2020/08/16 20:23:07America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
