Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Tennessee,2020-08-21,140844.0,1549.0,27118.0,473.0,19.25,30.54,True,True,,,1117489.0,16.8,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Texas,,,,,,,,False,False,,,3365783.0,12.07,"An error occurred. ... KeyError(""None of ['Race/Ethnicity'] are in the columns"")"
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Texas -- Bexar County,2020-08-21,44814.0,698.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Utah,2020-08-21,48445.0,383.0,1143.0,7.0,2.4,1.83,True,False,,,35862.0,1.18,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Vermont,2020-08-21,1541.0,58.0,169.0,0.0,11.29,0.0,False,True,1497.0,58.0,8058.0,1.29,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Washington,2020-08-21,69779.0,1850.0,2861.0,59.0,5.9,3.25,False,False,48528.0,1816.0,269854.0,3.7,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,"Washington, DC",2020-08-21,13469.0,602.0,6738.0,448.0,50.03,74.42,True,True,,,321317.0,46.94,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Wisconsin,2020-08-21,69059.0,1068.0,9274.0,217.0,14.84,20.65,False,True,62497.0,1051.0,368744.0,6.38,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-21,23032.0,397.0,6257.0,149.0,29.03,37.53,False,False,21550.0,397.0,252321.0,26.44,Success!
2020-08-21,2020/08/21 21:57:22America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
