Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Indiana,2020-07-28,63678.0,2725.0,7305.0,383.0,11.47,14.06,True,True,,,619472.0,9.33,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Iowa,2020-07-29,42928.0,839.0,3407.0,38.0,7.94,4.53,True,True,,,109911.0,3.51,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Kansas,2020-07-27,26172.0,335.0,1931.0,63.0,8.98,19.38,False,True,21495.0,325.0,169801.0,5.84,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... AttributeError(""'DataFrame' object has no attribute 'str'"")"
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Louisiana,2020-07-22,111038.0,3700.0,36693.0,1803.0,45.36,51.05,False,True,80885.0,3532.0,1502916.0,32.23,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Maine,2020-07-28,3838.0,121.0,862.0,,24.91,,False,True,3460.0,,17881.0,1.34,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Maryland,2020-07-28,85524.0,3327.0,25880.0,1361.0,36.34,41.09,False,False,71219.0,3312.0,1788090.0,29.78,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Massachusetts,2020-07-28,116182.0,8551.0,10870.0,700.0,9.36,8.19,True,False,,,510558.0,7.48,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Michigan,2020-07-28,79090.0,6091.0,22020.0,2426.0,27.84,39.83,True,False,,,1375424.0,13.81,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Minnesota,2020-07-28,52281.0,1580.0,10776.0,149.0,20.61,9.43,True,True,,,342186.0,6.19,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Mississippi,2020-07-27,54299.0,1543.0,23585.0,772.0,43.44,50.03,True,True,,,1125834.0,37.67,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Missouri,2020-07-28,44819.0,1213.0,9479.0,402.0,27.96,34.39,False,True,33899.0,1169.0,704896.0,11.57,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Montana,2020-07-28,3475.0,51.0,20.0,,0.58,,True,True,,,4630.0,0.44,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Nebraska,2020-07-28,25157.0,321.0,1540.0,24.0,7.85,7.87,False,True,19625.0,305.0,90860.0,4.77,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,New Hampshire,2020-07-28,6500.0,409.0,337.0,9.0,5.99,2.22,False,False,5630.0,406.0,20516.0,1.53,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,New Mexico,2020-07-28,19791.0,626.0,372.0,,1.88,,True,False,,,43006.0,2.06,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,New York -- New York,2020-07-28,220907.0,18878.0,34141.0,5263.0,29.91,30.44,False,True,114142.0,17290.0,2049418.0,24.27,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... ConnectionRefusedError(111, 'Connection refused')"
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,North Carolina,2020-07-28,116087.0,1820.0,19790.0,569.0,24.04,32.38,False,True,82329.0,1757.0,2179622.0,21.46,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'body'"")"
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Pennsylvania,2020-07-28,106331.0,7146.0,15052.0,1484.0,29.82,21.22,False,True,50476.0,6992.0,1423319.0,11.13,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,SouthCarolina,2020-07-28,84109.0,1565.0,28332.0,642.0,38.21,43.41,False,True,74148.0,1479.0,,,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,SouthDakota,2020-07-28,8492.0,123.0,1008.0,,11.87,,False,False,8492.0,,,,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Tennessee,2020-07-28,99044.0,999.0,18749.0,343.0,18.93,34.33,True,True,,,1117489.0,16.8,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Texas,,,,,,,,False,False,,,3365783.0,12.07,"An error occurred. ... KeyError(""None of ['Race/Ethnicity'] are in the columns"")"
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Texas -- Bexar County,2020-07-28,37984.0,335.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Utah,2020-07-28,38855.0,286.0,953.0,5.0,2.5,1.75,True,False,,,35862.0,1.18,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Vermont,2020-07-28,1405.0,56.0,160.0,0.0,11.72,0.0,False,True,1365.0,56.0,8058.0,1.29,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Washington,2020-07-28,54205.0,1548.0,1984.0,49.0,5.52,3.26,False,False,35958.0,1505.0,269854.0,3.7,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,"Washington, DC",2020-07-28,11945.0,583.0,5863.0,430.0,49.08,73.76,True,True,,,321317.0,46.94,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Wisconsin,2020-07-28,50179.0,906.0,7716.0,204.0,17.01,22.97,False,True,45352.0,888.0,368744.0,6.38,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-07-28,18485.0,381.0,5198.0,148.0,30.29,38.85,False,False,17161.0,381.0,252321.0,26.44,Success!
2020-07-28,2020/07/28 22:32:52America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
