Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Montana,2020-08-14,5541.0,81.0,31.0,,0.56,,True,True,,,4630.0,0.44,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... ValueError('Unable to find layer covid19_hot_accumulative_lab_dt in flc URL https://gis.ne.gov/enterprise/rest/services/Covid19MapV5/MapServer')
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Nevada,2020-08-14,59749.0,1045.0,3198.0,84.0,8.22,12.35,False,False,38902.0,680.0,261123.0,8.93,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,New Hampshire,2020-08-14,6964.0,423.0,346.0,9.0,5.68,2.16,False,False,6095.0,416.0,20516.0,1.53,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,New Mexico,2020-08-14,23160.0,703.0,422.0,,1.82,,True,False,,,43006.0,2.06,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,New York -- New York,2020-08-14,226043.0,18987.0,35744.0,5300.0,29.15,30.45,False,True,122608.0,17405.0,2049418.0,24.27,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,NewYork,2020-08-13,424167.0,25232.0,,6397.0,,26.91,False,False,,23774.0,,,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,North Carolina,2020-08-14,142170.0,2313.0,25455.0,689.0,24.13,31.4,False,True,105493.0,2194.0,2179622.0,21.46,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,NorthDakota,2020-08-14,8322.0,121.0,,,,,False,False,,,,,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Oklahoma,2020-08-14,46897.0,644.0,3245.2724,39.0264,6.92,6.06,False,False,36992.3536,606.97,287959.0,7.35,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Oregon,2020-08-14,22613.0,385.0,788.0,9.0,3.99,2.69,False,True,19754.0,335.0,77789.0,1.91,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Pennsylvania,2020-08-14,119512.0,7445.0,16732.0,1572.0,28.7,21.11,False,True,58308.0,7445.0,1423319.0,11.13,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,SouthCarolina,2020-08-14,104841.0,2204.0,36036.0,858.0,39.02,41.35,False,True,92355.0,2075.0,,,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Tennessee,2020-08-14,130458.0,1326.0,25051.0,426.0,19.2,32.13,True,True,,,1117489.0,16.8,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Texas,2020-08-14,44299.0,9602.0,6969.0,1203.0,0.16,0.13,True,False,,,3365783.0,12.07,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Texas -- Bexar County,2020-08-13,43673.0,560.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Utah,2020-08-14,45976.0,360.0,1097.0,7.0,2.4,1.94,True,False,,,35862.0,1.18,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Vermont,2020-08-14,1501.0,58.0,167.0,0.0,11.46,0.0,False,True,1457.0,57.0,8058.0,1.29,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Washington,2020-08-14,66139.0,1755.0,2526.0,58.0,5.83,3.36,False,False,43347.0,1724.0,269854.0,3.7,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,"Washington, DC",2020-08-14,13118.0,594.0,6521.0,440.0,49.71,74.07,True,True,,,321317.0,46.94,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Wisconsin,2020-08-14,64227.0,1025.0,8941.0,212.0,15.39,21.03,False,True,58093.0,1008.0,368744.0,6.38,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-14,21885.0,394.0,6048.0,149.0,29.57,37.82,False,False,20451.0,394.0,252321.0,26.44,Success!
2020-08-14,2020/08/14 19:29:37America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
