Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Illinois,2020-08-20,213721.0,7833.0,33488.0,2109.0,15.67,26.92,True,False,,,1824125.0,14.23,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Indiana,2020-08-20,83276.0,2979.0,9235.0,417.0,11.09,14.0,True,True,,,619472.0,9.33,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Iowa,2020-08-20,54271.0,1014.0,3865.0,41.0,7.12,4.04,True,True,,,109911.0,3.51,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Kansas,2020-08-19,35890.0,411.0,2730.0,69.0,9.22,17.38,False,True,29610.0,397.0,169801.0,5.84,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CSVParseError(""Error failed to create DataFrame with different column tables.\nTry to set `multiple_tables=True`or set `names` option for `pandas_options`. \n, caused by ParserError('Error tokenizing data. C error: Expected 3 fields in line 9, saw 4\\n')"")"
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Louisiana,2020-08-19,140821.0,4496.0,52296.0,2143.0,42.6,48.11,False,True,122767.0,4454.0,1502916.0,32.23,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Maine,2020-08-20,4253.0,128.0,921.0,,23.83,,False,True,3865.0,,17881.0,1.34,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Maryland,2020-08-20,102229.0,3531.0,32651.0,1447.0,37.67,41.12,False,False,86675.0,3519.0,1788090.0,29.78,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Massachusetts,2020-08-20,124728.0,8888.0,11516.0,733.0,9.23,8.25,True,False,,,510558.0,7.48,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Michigan,2020-08-20,94624.0,6299.0,23664.0,2465.0,25.01,39.13,True,False,,,1375424.0,13.81,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,An error occurred. ... ValueError('Unable to locate Black/AA data')
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Mississippi,2020-08-19,75449.0,2190.0,31461.0,1051.0,41.7,47.99,True,True,,,1125834.0,37.67,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Missouri,2020-08-20,71714.0,1417.0,11612.0,448.0,26.43,33.01,False,True,43935.0,1357.0,704896.0,11.57,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Montana,2020-08-20,6072.0,89.0,39.0,,0.64,,True,True,,,4630.0,0.44,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... ValueError('Unable to find layer covid19_hot_accumulative_lab_dt in flc URL https://gis.ne.gov/enterprise/rest/services/Covid19MapV5/MapServer')
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Nevada,2020-08-20,63584.0,1172.0,3521.0,94.0,8.31,11.97,False,False,42395.0,785.0,261123.0,8.93,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,New Hampshire,2020-08-20,7050.0,428.0,349.0,9.0,5.65,2.14,False,False,6178.0,421.0,20516.0,1.53,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,New Mexico,2020-08-20,23951.0,734.0,430.0,,1.8,,True,False,,,43006.0,2.06,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,New York -- New York,2020-08-20,227724.0,19003.0,36007.0,5304.0,29.0,30.44,False,True,124161.0,17423.0,2049418.0,24.27,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,NewYork,2020-08-19,427803.0,25275.0,,6402.0,,26.89,False,False,,23809.0,,,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,North Carolina,2020-08-20,149904.0,2465.0,27072.0,728.0,24.08,31.18,False,True,112406.0,2335.0,2179622.0,21.46,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Ohio,2020-08-20,112003.0,3929.0,26578.0,739.0,26.94,18.99,False,True,98650.0,3891.0,1438271.0,12.35,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Oklahoma,2020-08-20,50669.0,709.0,3582.2983,42.9654,7.07,6.06,False,False,40266.6543,666.0346,287959.0,7.35,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Oregon,2020-08-20,24165.0,412.0,841.0,9.0,3.97,2.51,False,True,21161.0,358.0,77789.0,1.91,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Pennsylvania,2020-08-20,123364.0,7538.0,17151.0,1572.0,28.31,21.11,False,True,60587.0,7445.0,1423319.0,11.13,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,SouthCarolina,2020-08-19,107672.0,2343.0,37093.0,916.0,39.1,41.54,False,True,94859.0,2205.0,,,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Tennessee,2020-08-20,139175.0,1488.0,26868.0,458.0,19.31,30.78,True,True,,,1117489.0,16.8,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Texas,2020-08-20,46309.0,10793.0,7366.0,1302.0,15.91,12.06,True,False,,,3365783.0,12.07,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Texas -- Bexar County,2020-08-20,44642.0,677.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Utah,2020-08-20,47982.0,381.0,1134.0,7.0,2.4,1.84,True,False,,,35862.0,1.18,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Vermont,2020-08-20,1537.0,58.0,169.0,0.0,11.33,0.0,False,True,1491.0,58.0,8058.0,1.29,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Washington,2020-08-20,69389.0,1837.0,2817.0,58.0,5.86,3.22,False,False,48061.0,1800.0,269854.0,3.7,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,"Washington, DC",2020-08-19,13354.0,600.0,6695.0,446.0,50.13,74.33,True,True,,,321317.0,46.94,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Wisconsin,2020-08-20,68233.0,1067.0,9228.0,217.0,14.96,20.67,False,True,61701.0,1050.0,368744.0,6.38,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-20,22862.0,395.0,6239.0,149.0,29.19,37.72,False,False,21371.0,395.0,252321.0,26.44,Success!
2020-08-20,2020/08/20 20:21:32America/Los Angeles TZ,Wyoming,2020-08-20,3468.0,34.0,35.0,0.0,1.05,0.0,False,False,3323.0,31.0,5540.0,0.95,Success!
