Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,SouthCarolina,2020-08-07,98262.0,1962.0,33643.0,784.0,38.87,42.36,False,True,86544.0,1851.0,,,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,SouthDakota,2020-08-10,9663.0,146.0,1042.0,,10.78,,False,False,9663.0,,,,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Tennessee,2020-08-10,123914.0,1233.0,23239.0,410.0,18.75,33.25,True,True,,,1117489.0,16.8,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Texas,2020-08-10,40812.0,8490.0,6179.0,1086.0,0.15,0.13,True,False,,,3365783.0,12.07,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Texas -- Bexar County,2020-08-10,42959.0,455.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Utah,2020-08-10,44390.0,345.0,1058.0,6.0,2.4,1.74,True,False,,,35862.0,1.18,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Vermont,2020-08-10,1462.0,58.0,166.0,0.0,11.67,0.0,False,True,1423.0,57.0,8058.0,1.29,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Washington,2020-08-10,63647.0,1697.0,2397.0,57.0,5.73,3.47,False,False,41836.0,1644.0,269854.0,3.7,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,"Washington, DC",2020-08-10,12807.0,591.0,6360.0,437.0,49.66,73.94,True,True,,,321317.0,46.94,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Wisconsin,2020-08-10,61061.0,998.0,8697.0,212.0,15.76,21.61,False,True,55195.0,981.0,368744.0,6.38,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-10,21129.0,392.0,5866.0,149.0,29.74,38.01,False,False,19722.0,392.0,252321.0,26.44,Success!
2020-08-10,2020/08/10 22:07:50America/Los Angeles TZ,Wyoming,2020-08-10,3042.0,28.0,31.0,0.0,1.06,0.0,False,False,2928.0,27.0,5540.0,0.95,Success!
