Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Kansas,2020-08-07,30638.0,380.0,2280.0,67.0,8.99,18.16,False,True,25353.0,369.0,169801.0,5.84,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Kentucky,2020-08-09,34982.0,773.0,2865.0,105.0,13.14,14.71,False,True,21807.0,714.0,354112.0,7.98,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Louisiana,2020-08-05,131399.0,4145.0,41962.0,1960.0,44.38,49.63,False,True,94556.0,3949.0,1502916.0,32.23,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Maine,2020-08-09,4042.0,125.0,892.0,,24.45,,False,True,3649.0,,17881.0,1.34,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Maryland,2020-08-09,95503.0,3448.0,29841.0,1415.0,37.1,41.21,False,False,80434.0,3434.0,1788090.0,29.78,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Massachusetts,2020-08-09,121040.0,8735.0,11254.0,722.0,9.3,8.27,True,False,,,510558.0,7.48,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Michigan,2020-08-09,87320.0,6166.0,22870.0,2443.0,26.19,39.62,True,False,,,1375424.0,13.81,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Minnesota,2020-08-09,60898.0,1657.0,12631.0,162.0,20.74,9.78,True,True,,,342186.0,6.19,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Mississippi,2020-08-08,67173.0,1896.0,28165.0,921.0,41.93,48.58,True,True,,,1125834.0,37.67,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Missouri,2020-08-09,58912.0,1307.0,11576.0,427.0,26.47,33.92,False,True,43728.0,1259.0,704896.0,11.57,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Montana,2020-08-09,4952.0,75.0,24.0,,0.48,,True,True,,,4630.0,0.44,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Nebraska,2020-08-09,28432.0,345.0,1738.0,24.0,7.87,7.38,False,True,22071.0,325.0,90860.0,4.77,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Nevada,2020-08-09,56230.0,957.0,2889.0,82.0,8.08,12.52,False,False,35733.0,655.0,261123.0,8.93,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,New Hampshire,2020-08-09,6831.0,419.0,342.0,9.0,5.76,2.18,False,False,5938.0,413.0,20516.0,1.53,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,New Mexico,2020-08-09,22315.0,685.0,411.0,,1.84,,True,False,,,43006.0,2.06,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,New York -- New York,2020-08-09,224438.0,18956.0,35574.0,5287.0,29.25,30.44,False,True,121619.0,17371.0,2049418.0,24.27,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,NewYork,2020-08-08,420860.0,25202.0,,6383.0,,26.9,False,False,,23729.0,,,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,North Carolina,2020-08-09,136218.0,2168.0,23982.0,651.0,24.08,31.46,False,True,99579.0,2069.0,2179622.0,21.46,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,NorthDakota,2020-08-09,7596.0,112.0,,,,,False,False,,,,,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Ohio,2020-08-09,100848.0,3669.0,24670.0,693.0,28.13,19.05,False,True,87692.0,3637.0,1438271.0,12.35,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Oklahoma,2020-08-09,43566.0,603.0,2979.9144,37.989000000000004,6.84,6.3,False,False,34181.8836,570.0159,287959.0,7.35,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Oregon,2020-08-07,20636.0,348.0,732.0,9.0,4.05,2.94,False,True,18060.0,306.0,77789.0,1.91,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Pennsylvania,2020-08-09,115505.0,7314.0,16280.0,1545.0,29.05,21.17,False,True,56033.0,7297.0,1423319.0,11.13,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,SouthCarolina,2020-08-07,98262.0,1962.0,33643.0,784.0,38.87,42.36,False,True,86544.0,1851.0,,,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,SouthDakota,2020-08-09,9605.0,146.0,1040.0,,10.83,,False,False,9605.0,,,,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Tennessee,2020-08-09,122712.0,1223.0,23066.0,406.0,18.8,33.2,True,True,,,1117489.0,16.8,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Texas,2020-08-09,40535.0,8459.0,6106.0,1086.0,15.06,12.84,True,False,,,3365783.0,12.07,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Texas -- Bexar County,2020-08-09,42873.0,445.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Utah,2020-08-09,44127.0,336.0,1058.0,6.0,2.4,1.79,True,False,,,35862.0,1.18,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Vermont,2020-08-09,1459.0,58.0,166.0,0.0,11.68,0.0,False,True,1421.0,57.0,8058.0,1.29,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Washington,2020-08-09,63072.0,1688.0,2357.0,57.0,5.68,3.47,False,False,41529.0,1642.0,269854.0,3.7,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,"Washington, DC",2020-08-09,12753.0,591.0,6283.0,437.0,49.27,73.94,True,True,,,321317.0,46.94,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Wisconsin,2020-08-09,60554.0,998.0,8661.0,212.0,15.82,21.61,False,True,54753.0,981.0,368744.0,6.38,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-07,20734.0,389.0,5763.0,149.0,29.76,38.3,False,False,19365.0,389.0,252321.0,26.44,Success!
2020-08-09,2020/08/09 21:35:01America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
